,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
225,1631664000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107689205.524342,29893.68625120204,1.0335611071581712,215372429.85602352,27581148.056025,7946.039080099549,27569449.628664527,3936,0.9999722293769772,3602.297926033203,27580382.1103598,28624000.098421387,82708.34888599359,4.643119830465302e-09,0.12286739097690448,0.7664194955954303,-0.008781456559040834,4.1095890410958905e-05,0.0377887631008319,5.247365199595899e-09,0.13057179429056703,0.1606150581873254,0.16831946150098798
224,1631750400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107142888.979721,30024.689550244853,1.0327456415975336,214261913.9475696,30962180.211119,8624.083944365802,30958625.47030448,3359,0.9998886346443536,3568.09541009596,30958732.0969082,30771554.33817388,92875.87641091345,4.667185042716935e-09,0.12330085987811873,0.7737014405307079,-0.00817242230166404,4.1095890410958905e-05,0.03806870793641859,5.276587768030583e-09,0.13106186200398198,0.16132847192412636,0.1690894740499896
223,1631836800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104704536.884001,30817.753349054827,1.0338308762568236,209356656.6838469,33432212.359101,9638.140851481949,33462902.66561297,3033,0.999469907363092,3395.738572979314,33414490.1894939,32728606.661184944,100388.70799683892,4.776537874838713e-09,0.12378037034407176,0.8126316013949592,-0.005356836396145259,4.1095890410958905e-05,0.03834879849671424,5.402559822647618e-09,0.1316042180044532,0.16208807295037503,0.1699119206107565
222,1631923200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105247591.01418,30688.848529321076,1.0339904372304796,210392222.34681568,23637886.794815,6837.769567311948,23638925.00727864,3472,0.999510869177374,3427.8285505857352,23626324.775801912,23438701.745158166,70916.77502183591,4.753027411591174e-09,0.12411743971969219,0.8050570578997659,-0.005848912220794089,4.1095890410958905e-05,0.03862903485757563,5.378545867247361e-09,0.1319856471316654,0.16270537868685686,0.17057358609883008
221,1632009600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103414739.288775,31183.985081709983,1.0327569865039017,206875860.5292783,28612096.139284,8494.62400333212,28625510.51480625,3412,0.9998523823277968,3315.7913273753534,28607872.488255065,28166400.599563144,85876.53154441874,4.833816750980833e-09,0.12453255113638774,0.8325434852274932,-0.004183839186591598,4.1095890410958905e-05,0.0389094170948987,5.471811182974923e-09,0.13245554729732525,0.16340087234087547,0.171323868501813
220,1632096000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97904015.476728,33020.65542754137,1.032861811314985,195863726.67594412,75212677.422488,24460.68596521567,75227456.48970379,4519,1.000284440440042,2965.7373566556143,75234070.9495508,72543970.13646181,225682.36946911138,5.105590590821835e-09,0.1256847929184636,0.9312130596384044,-0.0006345406083796412,4.1095890410958905e-05,0.03918994528461939,5.781854386805215e-09,0.13376040989526483,0.16483364231267203,0.17290925928947326
219,1632182400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,94501930.06658,34271.63735319557,1.0326864395890767,188949395.54903767,69475927.089833,24054.570034121523,69509100.22437045,3888,0.9997118334827448,2756.8284874090127,69455906.45389046,66314323.9224414,208527.30067311134,5.29242232871008e-09,0.12678840746069162,1.001205708853161,-1.8149784664078794e-07,4.1095890410958905e-05,0.0394706195027128,6.000338908737193e-09,0.13501164437102764,0.16621793107299346,0.17444116798332948
218,1632268800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99642716.757792,32477.727974492813,1.0316248775363002,199251781.5138805,41011485.431822,13977.480257539803,40997732.38458422,3606,0.999831136671106,3067.514169562104,41004560.095869094,42876118.74477791,122993.19715375266,5.018775703796339e-09,0.1274056827302991,0.8999084135347922,-0.0013886777289473518,4.1095890410958905e-05,0.03975143982519369,5.696368864295245e-09,0.1357122589898144,0.16711602666508182,0.17542260292459713
217,1632355200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100226112.558916,31850.100266079386,1.024176601225734,200621816.06261033,27212632.167495,8749.286432191186,27200013.2900876,3306,1.0008460417173153,3149.5416965402846,27235655.189546656,27556242.43316032,81600.0398702628,4.984502780534688e-09,0.12781241835592416,0.8773606372483519,-0.002135986141511337,4.1095890410958905e-05,0.04003240632811633,5.6609609128220615e-09,0.1361741936260047,0.16780372879362954,0.17616550406371007
216,1632441600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98315258.408812,33634.61839840317,1.04160656423032,196478381.20106468,48670963.474218,16719.68139679199,48659364.1996804,3222,0.9992262868499684,2920.6410793496975,48633306.109753296,48832188.32110962,145978.0925990412,5.08961848060351e-09,0.12855539115377948,0.9445911962303319,-0.0004060309130409223,4.1095890410958905e-05,0.040313519087574856,5.782693173063703e-09,0.13701834014549402,0.16882781435094338,0.17729076334265792
215,1632528000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98297783.00026,33602.19462387033,1.040542990213566,196811948.2632884,29392372.098205,10116.844298654782,29384088.03532675,2746,1.0011006467092336,2928.5579478710165,29424722.71583146,29627764.77819904,88152.26410598026,5.080992332143542e-09,0.12900329213176306,0.9438047360741955,-0.00041797945515353874,4.1095890410958905e-05,0.040594778179702695,5.777181467785833e-09,0.13752761177203046,0.1695569744210548,0.1780812940613222
214,1632614400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100538238.332384,32885.476255252644,1.040470911893412,200953791.06091416,36545628.607484,12464.650381865662,36533301.59965396,2681,0.99938985600957,3055.357774069286,36523330.51181266,38083966.44528894,109599.90479896188,4.976268398424366e-09,0.12954869067448446,0.903090132445229,-0.0012973856937155137,4.1095890410958905e-05,0.04087618368067292,5.660642706796297e-09,0.13814801767379628,0.17038377846474642,0.17898310546405824
213,1632700800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98440037.060979,33524.23640013019,1.0390762555449438,196878888.31231645,27789977.937071,9080.9565757533,27785342.27285456,2563,0.9999939769951486,2936.3664836755515,27789810.557899065,26665016.528755095,83356.02681856368,5.079264763084511e-09,0.12997207800429472,0.9402543649941425,-0.0004742070581559288,4.1095890410958905e-05,0.04115773566669845,5.7809551213450015e-09,0.13862989512392804,0.1710887177805822,0.17974653490021553
212,1632787200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,96188404.965617,34357.04660234828,1.0392691157986589,192371747.62005103,33459942.947424,11580.252766026855,33464531.557440966,2813,0.999973685439608,2799.393379531642,33459062.463734593,32417682.926518563,100393.5946723229,5.198268521088018e-09,0.13049395086719873,0.9862405904632102,-2.3994466799237557e-05,4.1095890410958905e-05,0.041439434214031845,5.9189039409924654e-09,0.13922411516708444,0.1718922891908196,0.18062245349070533
211,1632873600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,96995463.490295,34098.50127988254,1.039182656154768,193842277.81278703,31320247.139684,10922.590044285587,31317762.21175111,3550,0.9992337313393124,2842.387063022477,31296247.41585587,31046228.636575457,93953.28663525333,5.158833311718512e-09,0.13097864021203812,0.970604053417327,-0.00011126801030181266,4.1095890410958905e-05,0.041721279398965194,5.8770673148370016e-09,0.13977628495709,0.17265882372059235,0.18145646846564423
210,1632960000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101422671.899235,33834.62374417327,1.058082418739786,202804389.36916247,27135175.279397,9093.303381779968,27129338.50263443,3034,0.9997981002248284,2996.66588717514,27129696.693608847,27249592.04591437,81388.01550790328,4.930859746727235e-09,0.13137995310157205,0.9211539430299658,-0.0008425363041077993,4.1095890410958905e-05,0.042003271297830436,5.620077003769226e-09,0.14023369187142837,0.17334212850899153,0.18219586727884785
209,1633046400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106494225.14221,32226.756716593565,1.057600080093482,212718383.84323844,35447042.08651,11126.25221714566,35427931.544483274,3187,0.9987320136804556,3300.3380655694355,35402095.72207599,36720393.71937215,106283.79463344983,4.701051135932586e-09,0.13187959865506485,0.8355044645681258,-0.004023851947266288,4.1095890410958905e-05,0.042285409986999145,5.360296892400785e-09,0.1408034045655146,0.17412391275165304,0.1830477186621028
208,1633132800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107945192.430884,31840.49511790788,1.0579379207443973,215654338.36638024,29832161.309555,8918.477855620125,29823323.422062017,3330,0.9989066372940189,3386.4790350745975,29799543.93694032,30202238.282834608,89469.97026618605,4.63705023314243e-09,0.1322944754015469,0.814394327124182,-0.005246018194212332,4.1095890410958905e-05,0.042567695542882866,5.289962693110198e-09,0.1412766973703764,0.1748210750540188,0.1838032970228483
207,1633219200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108229155.680738,31701.95591701884,1.0566798371659825,217007377.74847215,23328192.228532,6823.4065318748835,23330756.895005528,3143,1.0015329271617956,3418.945272438929,23363952.648034707,23328853.504082542,69992.27068501659,4.6081382595161124e-09,0.13261700946196092,0.8087816986204368,-0.005603703429618134,4.1095890410958905e-05,0.042850128041932556,5.259160813846624e-09,0.14164479797763518,0.17542604161348252,0.18445383012915678
206,1633305600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107967059.032593,31816.65051062576,1.0568453349143427,215711895.53057823,31236365.573076,9295.610593790761,31233951.479866613,2801,0.998970878078004,3389.921504442105,31204219.544501264,31511390.248811144,93701.85443959985,4.635812955703433e-09,0.13305139373274547,0.8136196301128817,-0.00529455115718791,4.1095890410958905e-05,0.04313270756063936,5.29245174527615e-09,0.14214071052069965,0.17614300540297387,0.18523232219092806
205,1633392000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110135069.67108,31267.063764141625,1.0577698744227264,220257918.8111264,25644332.653675,7448.849545282397,25640001.119782954,2886,0.9997576766223496,3521.545297620061,25638118.432368774,26231461.088868555,76920.00335934886,4.540131884463646e-09,0.1334006206925503,0.783826064175432,-0.007370127688971495,4.1095890410958905e-05,0.04341543417553395,5.185469456378991e-09,0.14253957684870414,0.17677495897767329,0.18591391513382713
204,1633478400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110981730.705086,30944.948205717446,1.05581641089028,221972507.88322204,36621280.736063,10417.100049694163,36609304.7736723,2512,1.0000407565866587,3586.6154471413033,36622773.29446488,37362131.95264953,109827.9143210169,4.505062404061732e-09,0.1338954023002744,0.7698234171495248,-0.008493381824599466,4.1095890410958905e-05,0.043698307963186966,5.147212092813697e-09,0.14310488441742578,0.17755261437305042,0.18676209649020178
203,1633564800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,111043877.095275,30963.551864712306,1.0558619629747277,222226596.0435324,39582710.522662,11103.070846480497,39575338.74275769,2929,1.001051636378206,3590.0573438765223,39624337.14099563,39860661.03198863,118726.01622827307,4.499911431861684e-09,0.1344296588579594,0.7698627852854767,-0.008490084982072599,4.1095890410958905e-05,0.0439813290002089,5.143870737206904e-09,0.14371559569804754,0.17836989196775735,0.18765582880784548
202,1633651200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110461652.045743,31070.817855200858,1.0545456864462923,221167042.91005793,25773114.392998,7157.384467638721,25775909.364507586,2410,1.0011032734621377,3559.0798404593233,25801549.18614443,25473702.769189656,77327.72809352276,4.521469324010767e-09,0.1347792938084297,0.7766035709499406,-0.00793721913535439,4.1095890410958905e-05,0.04426449736325011,5.171274981341423e-09,0.14411547864370156,0.17900269528126886,0.1883388801165407
201,1633737600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110803488.913641,30951.227611550054,1.0538831479807456,221724760.1579558,18120036.880232,5046.747725250108,18114839.040250905,2538,1.0005314919766,3581.8411298687047,18129667.534449536,18076648.57437216,54344.51712075272,4.510096207963442e-09,0.13502439280901962,0.7712277999695322,-0.008376264136776279,4.1095890410958905e-05,0.04454781312900091,5.160070881703236e-09,0.14439590020407658,0.17953111004760958,0.18890261744266654
200,1633824000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108380091.598896,31695.425727602575,1.0543502781471579,216738016.47236177,27830733.36916,7888.729365478638,27835842.370642275,2747,0.999897736175052,3419.0740697893716,27827887.29191456,26972150.017093975,83507.52711192683,4.613865238208079e-09,0.13540968528549005,0.8074307930291768,-0.005691910713946369,4.1095890410958905e-05,0.044831276374191376,5.280088462699431e-09,0.14483682733452882,0.18019986576927047,0.18962700781830924
199,1633910400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110140365.399366,31202.84731219872,1.0541669849776336,220155684.79123664,29200044.299067,8262.59901931221,29195326.33958747,2570,0.99943233342725,3527.814025888064,29183468.409995604,29148912.710618578,87585.9790187624,4.542240192199685e-09,0.13580752183966224,0.7821786280528052,-0.007497208296315283,4.1095890410958905e-05,0.045114887175591645,5.200123850629268e-09,0.145292285273005,0.18088131312484293,0.1903660765581857
198,1633996800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109612994.141035,31356.179512007457,1.0536756673118364,219212087.04278007,37684246.98544,10824.094790032132,37672794.53362638,2953,0.99993658945548,3495.5165210550535,37681857.40681883,37835802.16402325,113018.38360087914,4.561792251012355e-09,0.13632308822619468,0.7898040083216096,-0.006920113233142122,4.1095890410958905e-05,0.045398645610011834,5.224585472102626e-09,0.1458827594780467,0.18168063794579556,0.19124030919764756
197,1634083200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,110840015.053475,30837.75637307065,1.0502835575831575,221581135.38855973,33227634.577611,9489.455389195831,33227228.396401998,3091,0.9994824791785522,3592.471740891013,33210438.584869627,34090600.322131954,99681.685189206,4.513019568414172e-09,0.13677295362206607,0.7681394270128771,-0.008635151391256257,4.1095890410958905e-05,0.045682551754302025,5.1713913166328546e-09,0.14639825247926147,0.18241440948595714,0.19203970834315254
196,1634169600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113764620.681984,30063.837144547782,1.0500243199867016,227580917.94415113,42317904.83629,11278.999725146097,42210035.43137464,3079,1.0002271206104028,3784.9612617633534,42327516.10466739,42690577.03111749,126630.10629412392,4.394041508547752e-09,0.13732937156535427,0.7296177978893601,-0.012294300598696517,4.1095890410958905e-05,0.04596660568535216,5.037321506720481e-09,0.14703612903709515,0.18325488136029547,0.19296163883203635
195,1634256000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,114909131.179681,29783.426220268808,1.0496668230388775,229835685.93983087,50149593.02814,13208.73264493916,50173255.99149752,2902,1.000075814603635,3858.449397998047,50153395.099657886,50965226.52218266,150519.76797449254,4.350934433488244e-09,0.13798427320675516,0.7156132083305834,-0.013834537839636174,4.1095890410958905e-05,0.04625080748009247,4.990678990282562e-09,0.14778732488074767,0.18419398479643667,0.19399703647042918
194,1634342400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,114797099.501301,29901.84960505464,1.0508785767233806,229425572.7447412,26326261.82839,6780.406988271913,26319921.895638853,2588,0.9992655465225456,3836.3107261759296,26306926.41384176,26011748.05694577,78959.76568691657,4.3587120129480926e-09,0.1383284360859943,0.7191597453234094,-0.013433311971444817,4.1095890410958905e-05,0.04653515721549317,5.00287440126727e-09,0.1481823506712328,0.1848224974110765,0.19467641199631502
193,1634428800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,114972914.782787,29853.730205659984,1.050435181402804,229723848.26149896,29121710.877252,7620.08617180955,29125506.599937383,2728,0.9990346365294192,3847.489856023847,29093597.841370285,29318204.248064835,87376.51979981214,4.353052621953648e-09,0.13870879067460606,0.7169044799451176,-0.013687564042843103,4.1095890410958905e-05,0.04681965496856422,4.998098192070313e-09,0.14861906709687364,0.18548734975275932,0.1953976261750269
192,1634515200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113372195.830366,30312.50858754505,1.0506833820833057,226894523.62200433,28744114.902242,7604.422473233336,28749657.46073365,2855,1.0006621198441676,3742.589020085785,28763146.95112181,28460228.05241667,86248.97238220094,4.407334227537167e-09,0.13908891872267604,0.7381991707760835,-0.01140767658656483,4.1095890410958905e-05,0.04710430081635608,5.062348128817861e-09,0.14905568942082514,0.18615212364862116,0.19611889434677027
191,1634601600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,115387922.748194,29788.908754880384,1.0504399766084684,230919536.4725292,25237549.024054,6627.737455285595,25232474.05896901,3203,1.000622643049285,3875.931447718728,25253263.008534815,25688656.030164737,75697.42217690703,4.330512763345004e-09,0.13941672737556546,0.7127750206804785,-0.014161190948047242,4.1095890410958905e-05,0.0473890948359591,4.976000328831076e-09,0.14943235981846908,0.1867647263211136,0.19678035876401723
