,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
33,1648252800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1820780.1514592376,6142.106156067748,49280.50676397482,38595148.62612267,46864.57795924205,158.39322234065656,494729.8174829548,74,10.598519704641756,3141.855543989264,496695.1529507466,497648.62374131597,1484.1894524488646,2.5909992203609806e-08,0.05174554875302022,0.22558838451908075,-0.22492500447279518,4.1095890410958905e-05,0.09430048044091599,2.7284737921365523e-08,0.05309901102014351,0.14600493330352526,0.14735839557064856
32,1648339200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1798088.6565898692,6218.510172767532,49270.727867923015,40903057.75971318,131945.12250582955,449.95843442514,1428131.8138130822,121,11.374038095898756,3291.8850319718567,1500748.8499493336,1481211.4352936086,4284.3954414392465,2.4448049969137863e-08,0.05185029386686007,0.2310615887281656,-0.21906642963760325,4.1095890410958905e-05,0.09460984233484415,2.574621724387013e-08,0.05320931799593746,0.14641904031129327,0.14777806444037064
31,1648425600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1849188.9537478583,6046.442290534912,49265.74278130872,40266261.92230003,99056.3819057587,335.81046617533787,1121324.1392117208,99,10.88754662975086,3329.8867636193954,1078480.9769733571,1118210.8264021163,3363.9724176351624,2.4834686714392666e-08,0.0519338370679679,0.2186544390826959,-0.23258802778988974,4.1095890410958905e-05,0.09491936526647049,2.615612345710827e-08,0.053297306473799426,0.14681210644402742,0.14817557584985896
30,1648512000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1840605.4829512043,6070.06521620578,49241.837448382605,41227171.440635234,132891.37121074766,440.0109014594568,1502318.4699387427,103,11.199350382932709,3395.8271610656248,1488297.0290575395,1494200.9703409937,4506.955409816228,2.4255847904577755e-08,0.05204315709290112,0.22054894788765247,-0.23046692617098452,4.1095890410958905e-05,0.09522904931962295,2.55486192641299e-08,0.05341245296160523,0.1472311105221131,0.14860040639081723
29,1648598400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1796089.5190432048,6214.423294651508,49210.979381730474,42064295.20446999,166096.37616774498,561.9171322443746,1905136.1591448812,139,11.709966223420215,3384.235623517688,1944982.9547567922,1901659.976406312,5715.408477434644,2.377313099242738e-08,0.0521790302473104,0.23139436865878346,-0.21871546963655397,4.1095890410958905e-05,0.09553889457817288,2.5042912233310484e-08,0.05355558343448315,0.14767682893507234,0.14905338212224506
28,1648684800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1804573.1820192744,6184.970709294822,49200.86970006025,40534671.201348126,221142.25194927445,777.3951723782882,2626145.447423138,178,11.231096528873048,3276.82699516241,2483669.978254665,2547389.48675811,7878.436342269415,2.4670238350588652e-08,0.05237339314970413,0.229206211551585,-0.2210341098465194,4.1095890410958905e-05,0.0958489011260355,2.5991467358922192e-08,0.05376035555551259,0.14818119838532867,0.14956816079113713
27,1648771200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1822624.482004892,6124.744192410598,49200.2614433847,42239550.81385199,115939.4600366218,396.2504449781064,1326070.8318724104,77,11.587562668802837,3448.177477610706,1343455.7589615171,1366341.8598667267,3978.212495617231,2.367449418216969e-08,0.05246757531828705,0.22472957004636587,-0.22585929708250896,4.1095890410958905e-05,0.09615906904716964,2.494724340700005e-08,0.053859600990965525,0.14858554847504574,0.14997757414772422
26,1648857600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1814920.403354022,6151.810964741607,49199.76018409424,42418820.997622885,117437.92051235416,397.0880529307466,1381008.5821565555,92,11.686138113614172,3449.7664113865326,1372395.7588830136,1369861.0273633671,4143.025746469667,2.3574441167425166e-08,0.05256524483500233,0.22653695633012128,-0.22389784748294927,4.1095890410958905e-05,0.09646939842557778,2.4844151162287677e-08,0.053962530948880066,0.14899354737016915,0.1503908334840469
25,1648944000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1820224.1085546035,6128.822226370093,49174.64136351045,43197257.75550213,118068.35301535258,400.7612545076354,1391108.8623487474,96,11.865917375911486,3524.2078376093673,1400989.3215901235,1412365.954145971,4173.326587046243,2.314961763684242e-08,0.05266185574976612,0.2251632678540335,-0.22538696727901064,4.1095890410958905e-05,0.09677988934530624,2.4398829595025267e-08,0.054064355233121794,0.1494006492046614,0.15080314868801709
24,1649030400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1847536.625372432,6036.016092417366,49157.96594284221,42606049.92965746,189991.30256188303,638.721798696278,2212913.136015724,86,11.53050211415127,3527.6115704093,2190695.115860146,2253162.4073536303,6638.739408047172,2.3470845141734538e-08,0.052817672574348724,0.2185874366389399,-0.23266342742906865,4.1095890410958905e-05,0.09709054189044486,2.4739781251098866e-08,0.05422859619385993,0.14986711857438262,0.15127804219389385
23,1649116800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1850429.1213309877,6022.526926287384,49138.55421968591,41438378.4262829,71559.33429509796,236.7693224952392,827686.2376076289,65,11.1969645172026,3410.4596973161933,801247.326976851,807492.2319308737,2483.0587128228867,2.4132218440423705e-08,0.05287759428960696,0.21955590198762792,-0.2315761401412484,4.1095890410958905e-05,0.09740135614512757,2.5440874769491464e-08,0.054291767379618154,0.1502378545443236,0.15165202763433477
22,1649203200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1882379.104359832,5920.634220716121,49135.16114034378,37547018.068440035,120102.03435912664,386.19415870815567,1271542.9884911522,79,9.973288053792224,3170.6202708657,1197812.184510021,1224475.0280900036,3814.6289654734564,2.6633273464678816e-08,0.0529791903460107,0.21035452885852518,-0.2421324196608876,4.1095890410958905e-05,0.09771233219353193,2.8079240952180914e-08,0.054398879265482855,0.15065042664913167,0.15207011556860384
21,1649289600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1853719.4094176409,6007.635990145632,49112.728647868185,38954934.02784635,99253.10250046816,313.8129579918461,1009025.8499391262,73,10.507235838913807,3237.4189981922987,1042875.7557163046,1015944.0320817243,3027.0775498173784,2.5670689091275703e-08,0.05305689751264724,0.2170437603544076,-0.2344078811188105,4.1095890410958905e-05,0.09802347011987922,2.7067145807813757e-08,0.054480813614895325,0.1510392717421155,0.15246318784436358
20,1649376000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1912011.3064492675,5820.32698256239,49088.22630676933,37061920.783624694,179737.90128833373,555.4642552626218,1805480.0828776096,89,9.691867579081203,3184.334857543082,1741995.9382284991,1768784.1901519748,5416.440248632829,2.6981871928284852e-08,0.05320304320974306,0.20353845640889837,-0.2502900716508413,4.1095890410958905e-05,0.09833477000843482,2.8451866263790712e-08,0.05463492144847524,0.15149671732776693,0.1529285955664991
19,1649462400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1899955.1737589,5853.585582553164,49069.53877770528,37987614.3700664,84990.02656407078,261.1577201010496,839539.8034497338,64,9.996976479953242,3258.254297737688,849643.2965916168,850918.2639066211,2518.619410349201,2.6324369576310725e-08,0.05326934427792317,0.20518302550204534,-0.24829454102169668,4.1095890410958905e-05,0.09864623194350775,2.7762599440293092e-08,0.05470484487030731,0.15187448033101997,0.1533099809234041
18,1649548800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1897824.1446756085,5859.573409901126,49065.30607317269,37760820.52779571,45904.4796051889,141.944307053624,462080.963046352,74,9.948450870365049,3207.270117159648,456678.4600818961,455253.73431402165,1386.242889139056,2.6482475381166594e-08,0.05330605542110711,0.20743290882791454,-0.24559281506230546,4.1095890410958905e-05,0.09895785600945095,2.7931195088675045e-08,0.05474356429088414,0.1522228155401471,0.15366032440992414
17,1649635200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1919544.8950819576,5793.724387394092,49062.905001315645,34587258.5506438,102744.32143225434,312.3808739823456,971139.4786652233,69,9.009234073987903,2983.2436368542067,925647.6415562313,931908.2545827882,2913.4184359956703,2.8912381087843868e-08,0.05339028928519697,0.2019560572967144,-0.252226884532018,4.1095890410958905e-05,0.09926964229066138,3.04951478807288e-08,0.05483240941692827,0.15261883568544737,0.15406095581717869
16,1649721600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1905301.35980355,5837.635536964185,49062.905001315645,35335816.11598615,65058.17374886671,199.54763523942208,600246.5105374423,58,9.27302548076424,3025.517483371248,603286.1029052282,603734.8591822601,1800.7395316123268,2.829989823123382e-08,0.053441250030682556,0.20496491276847933,-0.24855818939432062,4.1095890410958905e-05,0.0995815908715798,2.985164983750624e-08,0.05488616446287452,0.1529817450118514,0.15442665944404338
15,1649808000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1894268.2234617805,5871.72023020474,49060.40136211988,36616190.2068345,73455.64397917302,227.197509572239,698752.2375932425,63,9.664996158758953,3118.7253139538984,709948.5168978724,708566.6243702249,2096.256712779728,2.7310323503108402e-08,0.053498499479654134,0.20724415758552664,-0.2458182283206648,4.1095890410958905e-05,0.099893701836691,2.8809282410434315e-08,0.05494655611451776,0.15335110542593416,0.1547991620607978
14,1649894400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1882296.7651757577,5901.127000950541,49024.97632178125,35674437.96650853,63189.618081131666,197.0946092894106,603134.7885553874,72,9.473591882212569,3021.9182100664725,598632.6528935215,595603.7889176065,1809.4043656661622,2.8031275529520847e-08,0.05354921939197244,0.2096475066438316,-0.24296490726379738,4.1095890410958905e-05,0.10020597527052388,2.957149758336517e-08,0.055000062911344384,0.15371409877208536,0.1551649422914573
13,1649980800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1860420.5579593948,5969.892211940664,49018.02326622858,36216170.24837689,111056.93342477665,355.80045141999125,1077866.623616975,114,9.73332886842012,3036.352177161507,1080953.6561415899,1080335.4753041374,3233.599870850925,2.7611975345317394e-08,0.053638505471883,0.21437147229804154,-0.23746122101431655,4.1095890410958905e-05,0.10051841125765093,2.9130635726416336e-08,0.05509425973126713,0.15411582083912298,0.1555715750985071
12,1650067200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1878176.8972108248,5913.617287030744,49017.7587228557,36298059.64169042,24047.262925846695,76.40978905744767,231545.68413963256,70,9.663109927396784,3068.0766623801487,232371.34510546984,234431.09058454525,694.6370524188977,2.7549681990478694e-08,0.053657642501775946,0.2106242873237959,-0.2418156117748389,4.1095890410958905e-05,0.10083100988268923,2.906751132557594e-08,0.05511445110165548,0.15444755649405423,0.15590436509393374
11,1650153600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1893787.336748164,5864.12794701046,49013.32169420932,35055809.7240971,34016.81862429657,106.5570385269782,324996.4387329137,71,9.255476854199397,2986.38821832727,314841.87743067584,318220.6844368127,974.9893161987411,2.8525942143980985e-08,0.05368545499060083,0.2072575076582547,-0.24580227774883656,4.1095890410958905e-05,0.10114377123029938,3.009813378740408e-08,0.055143796460535716,0.15478813033048927,0.15624647180042414
10,1650240000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1904207.199388177,5829.256998771798,48999.470915473066,35658801.582840994,55142.523999223005,169.9066055739291,501718.36238137854,63,9.367701755282301,3063.811095443656,516558.71885821776,520561.74334657297,1505.1550871441357,2.8043567243190803e-08,0.05372766490849859,0.20446962788057219,-0.24915802092969774,4.1095890410958905e-05,0.10145669538518642,2.9589996007276663e-08,0.05518833399355464,0.15514326440327406,0.1566039334883301
9,1650326400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1902338.766642589,5835.339247423553,48998.68775229878,36209696.60216849,59064.49589325429,181.1961213169021,561301.271162016,46,9.517152580051366,3102.660324421709,562125.8194799183,562190.0165490548,1683.903813486048,2.7616911872719555e-08,0.05377416913171777,0.20513064032086334,-0.24835783461754002,4.1095890410958905e-05,0.10176978243209933,2.9141043229021767e-08,0.05523740470737695,0.15550285567340616,0.15696609124906533
8,1650412800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1913083.9634839967,5799.746041255823,48984.0398776497,35664390.13537393,71502.54845050545,216.81499305608304,671880.2354476368,56,9.321177432908911,3075.091932272521,666487.9410123274,666726.0359424836,2015.6407063429106,2.803917286133948e-08,0.05383068602990927,0.20270777513657112,-0.2513047452058086,4.1095890410958905e-05,0.10208303245583106,2.9587984000341386e-08,0.055297043452346664,0.15587262259532936,0.15733898001776675
7,1650499200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1936571.063284655,5730.434175422567,48973.85792661005,34177042.097027265,373993.56342320173,1102.0432179825905,3347227.3870452405,90,8.82411256291802,2983.871356991993,3300161.3014531513,3288355.1923055346,10041.68216113572,2.925940744553141e-08,0.054124499699700464,0.1977646566907361,-0.2574377934158325,4.1095890410958905e-05,0.10239644554121907,3.087736617043688e-08,0.055607104149403196,0.15647984935050857,0.15796245380021132
6,1650585600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1922381.7839414545,5772.875435391769,48970.64180845192,34166352.98754485,99757.82826801357,299.79729024486966,890980.2387421987,74,8.886463987786462,2961.4396990921696,886494.3484034889,887831.5970114146,2672.940716226596,2.9268561393267357e-08,0.05420273282915391,0.20067063599830756,-0.2538124138084352,4.1095890410958905e-05,0.1027100217731447,3.089610133496598e-08,0.05568968759663409,0.15687165871188766,0.15835861347936783
5,1650672000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1907074.068949194,5815.191409475216,48951.03841076512,34134725.841962546,69446.75195527909,212.16817323160188,627152.8679141373,79,8.949501856729382,2935.3770812671287,621513.8355675951,622793.5930783581,1881.458603742412,2.9295679849014012e-08,0.05425785143805832,0.20388848518866964,-0.24986386806680505,4.1095890410958905e-05,0.10302376123653345,3.0927147107736615e-08,0.05574787574364915,0.15724051678418083,0.15873054108977164
4,1650758400,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1926157.784806692,5756.458730809221,48944.013079760894,33735063.64669929,59056.01316998384,179.71398701064533,528657.3734219411,79,8.757087273118934,2923.761060462993,517158.66133200965,525440.7572422769,1585.9721202658232,2.964274828329373e-08,0.054304864010403686,0.20029750335107188,-0.2542747285458553,4.1095890410958905e-05,0.10333766401635525,3.1295268531291056e-08,0.05579750916703601,0.15760143213634797,0.1590940772929803
3,1650844800,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1956930.5421787188,5666.756664172848,48943.4964113937,34145901.70519388,107024.05578702885,314.94263167730355,907089.6704433104,84,8.724351981133184,3011.167261247645,933715.5331344735,948344.941677872,2721.2690113299313,2.9286091450555884e-08,0.05438455934353106,0.19375639015661633,-0.26253348867264026,4.1095890410958905e-05,0.10365173019762397,3.092018240673493e-08,0.05588165130124413,0.15799519365074408,0.15949228560845713
2,1650931200,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1969633.90295424,5618.09213181671,48886.64978891861,31461642.67500648,111206.48557590783,319.1590546167507,926557.3067299955,82,7.986672708013756,2805.832666612509,888169.8033032285,895506.9012888451,2779.671920189987,3.1784735791765015e-08,0.05447291048110208,0.19035393376666204,-0.26694795059305154,4.1095890410958905e-05,0.10396595986539814,3.35609193139826e-08,0.05597493964627697,0.15839777445608927,0.15989980362126416
1,1651017600,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1972082.3040983465,5596.304945791041,48819.02034397028,32332510.02577462,81917.66905191215,235.37867632143673,673605.5840358183,69,8.19755594342634,2888.5642379424075,671524.6748081343,679906.4267963235,2020.8167521074552,3.092862259078638e-08,0.05453541155975315,0.18978421805153095,-0.2676952701880746,4.1095890410958905e-05,0.10428035310478012,3.2659850373648125e-08,0.05604093921903336,0.15877466877412233,0.16028019643340252
0,1651104000,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1969521.4745353495,5603.603323614717,48819.02034397028,32555946.22831589,2560.8295629967383,7.298377823675862,21186.46239711455,2,8.264938120564665,2893.998070706105,21165.097875480693,21121.491341002165,63.559387191343646,3.071635494747927e-08,0.05453736387245037,0.19098493223304397,-0.2661229930087987,4.1095890410958905e-05,0.10459491000091692,3.2437728328121216e-08,0.05604300094116777,0.15909117798295633,0.16059681505167372
