,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
31,1648166400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15479303611888.309,4190.8598273822845,142073311.46257973,25995538.88683614,5540639750228.792,1450.8558064171496,4550899.246561666,441,8.396869632e-07,3101.118192432601,4652402.96605482,4499275.335876695,136.52697739685,3.846813887387382e-08,0.004602923519661613,5.984786410462826,-0.2995112042056406,0.0,0.09491936526647049,0.004613270636188771,0.0995222887861321,0.09953263590265926
30,1648252800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15685722606243.88,4137.666996539714,142073311.46257973,26001780.614254717,2445148705661.5527,660.5977220040273,2060047.7266778136,341,8.288359187e-07,3141.855543989264,2026627.0738151087,2075502.6152250317,61.801431800334406,3.84589045971636e-08,0.004605300335031191,5.830850603686268,-0.29299714801886845,0.0,0.09522904931962295,0.004615658416450952,0.09983434965465414,0.0998447077360739
29,1648339200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15705044677814.32,4133.596396461145,142072853.3533081,27211037.350686416,1329970756670.8916,347.4600723748404,1109173.276135509,244,8.663151843e-07,3291.8850319718567,1152173.861178954,1143798.6114585951,33.27519828406527,3.6749793369225386e-08,0.0046065231916924505,5.816755795205373,-0.29239209617678086,0.0,0.09553889457817288,0.004616886917400809,0.10014541776986534,0.10015578149557369
28,1648425600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14496328702457.66,4490.778994330859,142017390.77151233,29907783.981184315,17097658386538.553,5380.484709789637,18021738.23730284,1189,1.0315640806e-06,3329.8867636193954,17637330.253922522,17916404.816985056,540.6521471190852,3.3436111502915874e-08,0.004624600497167815,6.847251979120765,-0.3330848970934054,0.0,0.0958489011260355,0.004635047683751337,0.10047350162320332,0.10048394880978684
27,1648512000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14024825729876.543,4643.121907875727,141961928.1897165,31535539.75082572,4982171096153.573,1656.1914087248124,5641110.58185816,642,1.1242756365e-06,3395.8271610656248,5601333.580279961,5624139.769671258,169.2333174557448,3.171025477608374e-08,0.0046299669287809386,7.317736811116235,-0.3495510542232494,0.0,0.09615906904716964,0.004640438989030882,0.10078903597595058,0.10079950803620052
26,1648598400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14645862865985.812,4448.406139885713,141961928.1897165,30108519.619632486,2326742429319.95,732.4108580842872,2478950.5194589277,356,1.0278847991e-06,3384.235623517688,2391623.174518983,2478650.9169800025,74.36851558376783,3.321319057307429e-08,0.004632436944461659,6.713259185138379,-0.328170951327307,0.0,0.09646939842557778,0.0046429204666686985,0.10110183537003944,0.10111231889224648
25,1648684800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15009954950683.266,4343.756528639136,141961928.1897165,28467515.394568916,3680769662748.072,1106.597798613656,3705426.185346101,318,9.482878359e-07,3276.82699516241,3490429.097933742,3626129.5392845245,111.16278556038303,3.512775829360864e-08,0.004636341843924068,6.3964090754609275,-0.31612427490877326,0.0,0.09677988934530624,0.00464684349626876,0.10141623118923031,0.101426732841575
24,1648771200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14770123909681.332,4417.966036169776,141961928.1897165,30458059.30213498,4106689365984.2446,1224.9826454574822,4140265.5427490897,270,1.031069864e-06,3448.177477610706,4234283.646075621,4223957.568530471,124.2079662824727,3.283203273328397e-08,0.004640419843938789,6.6091871003319795,-0.3242815830351905,0.0,0.09709054189044486,0.004650940446111473,0.10173096173438365,0.10174148233655633
23,1648857600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14921931199681.26,4376.011061379513,141961928.1897165,30185793.638838064,3372228825706.4766,1006.1635472329637,3501259.6691630133,263,1.0114573386e-06,3449.7664113865326,3410865.5931992764,3471029.209605805,105.03779007489041,3.312816657943908e-08,0.0046438995533455265,6.480484023131421,-0.31938107915309677,0.0,0.09740135614512757,0.004654436339439627,0.1020452556984731,0.1020557924845672
22,1648944000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14844097702988.781,4400.172057234217,141961928.1897165,31002188.4242572,1370031818245.0393,404.2211181131979,1411718.4249986284,219,1.0442597807e-06,3524.2078376093673,1430669.126072587,1424559.232581754,42.351552749958856,3.225578744039775e-08,0.0046452656360288,6.54932591459841,-0.32201494265969144,0.0,0.09771233219353193,0.004655808780467785,0.10235759782956072,0.10236814097399971
21,1649030400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15016073350438.684,4352.720800818478,141961928.1897165,30766322.345673434,3300206893319.1567,974.7461738430642,3398995.9692911273,247,1.0244463258e-06,3527.6115704093,3380884.826240643,3438525.881060988,101.96987907873383,3.250307231278901e-08,0.004648579970382222,6.418861642621121,-0.3169983841079532,0.0,0.09802347011987922,0.004659138545728192,0.10267205009026144,0.10268260866560741
20,1649116800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14981128881967.516,4364.079781530812,141961928.1897165,29765610.616308425,1363751210074.374,398.3644734564192,1381510.0059764944,181,9.934368381e-07,3410.4596973161933,1354800.690091335,1358605.981565704,41.44530017929483,3.359581675949578e-08,0.004649972359092589,6.438384400064893,-0.31775583678603414,0.0,0.09833477000843482,0.0046605374217705275,0.10298474236752742,0.10299530743020535
19,1649203200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15085010497884.492,4335.598101876381,141961928.1897165,27499388.948095378,1818889325911.1228,524.3012605540183,1721060.700673123,216,9.114806036e-07,3170.6202708657,1657882.3406630675,1662360.2047530096,51.63182102019369,3.636444438410914e-08,0.004651849921576527,6.354081240647681,-0.31446764957205453,0.0,0.09864623194350775,0.004662423734704602,0.10329808186508427,0.10330865567821235
18,1649289600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15075603738002.34,4339.8855186605715,141961928.1897165,28102657.72996941,1827235546115.3633,528.3247221460872,1690996.895546033,192,9.320574558e-07,3237.4189981922987,1703088.5142596092,1710408.4926904102,50.72990686638099,3.558382305363147e-08,0.004653655085605988,6.363460281718721,-0.31483571629120255,0.0,0.09895785600945095,0.004664237315173514,0.10361151109505694,0.10362209332462446
17,1649376000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15332601430596.512,4267.934497656494,141961928.1897165,27181065.181196395,935899057791.9581,267.26051787113784,869139.9791954518,169,8.863813914e-07,3184.334857543082,829563.5090555849,851046.98310208,26.074199375863557,3.679031683761204e-08,0.004654614363662313,6.152497740904325,-0.30641770597365103,0.0,0.09926964229066138,0.004665201067530322,0.10392425665432369,0.1039348433581917
16,1649462400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15446076034811.508,4237.397851838592,141961928.1897165,27605403.668777436,986586022768.4471,274.24482363544854,881791.2189445674,180,8.936057159e-07,3258.254297737688,881618.9091729319,893559.3752425144,26.45373656833702,3.6224791783466325e-08,0.004655572644761396,6.061924529703394,-0.30271200803462517,0.0,0.0995815908715798,0.004666163819203373,0.1042371635163412,0.10424775469078318
15,1649548800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15344254187518.896,4266.642412822648,141961928.1897165,27368549.42250403,1350445592597.4316,374.59641779711535,1224106.4704166686,272,8.918175197e-07,3207.270117159648,1204351.038880038,1201431.8967957387,36.72319411250006,3.653829015788981e-08,0.0046569144474834035,6.145964194426201,-0.3061522684411051,0.0,0.099893701836691,0.004667511882996633,0.1045506162841744,0.10456121371968763
14,1649635200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15787469541992.328,4149.780735601345,141961928.1897165,24788310.206721406,3611915145268.284,964.2888613429104,2996144.117887217,285,7.850628037e-07,2983.2436368542067,2835580.2306708116,2876708.6096906257,89.88432353661652,4.034159616611736e-08,0.004660540524565182,5.816547002020267,-0.292383122243277,0.0,0.10020597527052388,0.0046711548848361595,0.10486651579508907,0.10487713015536004
13,1649721600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15851453042339.264,4134.2872013131255,141961928.1897165,25016173.222298097,1590009697114.1323,422.8773345995398,1275616.8996489064,236,7.890813906e-07,3025.517483371248,1254647.0628663043,1279422.7691523407,38.26850698946719,3.9974139574179666e-08,0.0046620702752048744,5.764633460186838,-0.2901418460329189,0.0,0.10051841125765093,0.004672691781178129,0.10518048153285581,0.10519110303882906
12,1649808000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15723250332194.754,4169.202669729992,141961928.1897165,25999482.81385358,1513105869646.2512,402.2470954912538,1234706.910017514,224,8.267846108e-07,3118.7253139538984,1251012.6475346712,1254498.1991730041,37.04120730052542,3.846230354502126e-08,0.004663494965363741,5.859557534089675,-0.2942249458115598,0.0,0.10083100988268923,0.004674123128475038,0.10549450484805296,0.10550513301116426
11,1649894400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15632167850771.29,4194.343326206919,141961928.1897165,25350421.39842608,1058063824932.6924,281.27434942559046,863882.1483638213,191,8.108415173e-07,3021.9182100664725,857922.0772086659,849988.0785537919,25.916464450914642,3.9447076018313706e-08,0.0046645172941070625,5.9306573889364085,-0.2972400825456526,0.0,0.10114377123029938,0.004675150235708747,0.10580828852440645,0.10581892146600813
10,1649980800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15792909540223.312,4152.4376594373325,141961928.1897165,25223876.705969393,992822213476.2708,261.9894737618088,791896.274582124,177,7.985823208e-07,3036.352177161507,792850.2673796733,795492.3090500657,23.75688823746372,3.964497652985053e-08,0.004665459135383659,5.813224733747912,-0.2922402878043021,0.0,0.10145669538518642,0.004676096480234815,0.10612215452057008,0.10613279186542124
9,1650067200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15863367422731.32,4134.394320816616,141961928.1897165,25368972.867405105,510539661560.16925,133.3526565782396,404246.5960904485,184,7.996086893e-07,3068.0766623801487,408231.94961579255,409136.1735140915,12.127397882713455,3.9418229710231316e-08,0.004665937175939188,5.760509028215436,-0.2899629198969931,0.0,0.10176978243209933,0.004676576756154072,0.10643571960803852,0.1064463591882534
8,1650153600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15894369983355.729,4126.732660775536,141962727.55050543,24662820.587199494,457025878424.949,118.52179108981508,360799.86856884527,201,7.758351105e-07,2986.38821832727,354576.72288917983,353952.08052566973,10.823996057065358,4.054686269416485e-08,0.004666376055021116,5.742126158852973,-0.2891638829116209,0.0,0.10208303245583106,0.004677017687687801,0.10674940851085217,0.10676005014351886
7,1650240000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16043805601966.44,4089.0641348264135,141962727.55050543,25055582.33396945,997240643161.8451,257.95128488365526,760615.2772952236,208,7.808491001e-07,3063.811095443656,778694.4587960719,790314.0087104904,22.818458318856706,3.991126554836589e-08,0.004667286768570484,5.633193809888498,-0.284376398055875,0.0,0.10239644554121907,0.004677932660660744,0.10706373230978955,0.10707437820187982
6,1650326400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16067552868577.713,4084.3166859365856,141966295.42490506,25349278.337689437,1423698143598.3923,365.06942404518173,1126544.8583157286,217,7.888344461e-07,3102.660324421709,1123062.136519036,1132686.41764447,33.79634574947186,3.944885478310421e-08,0.004668619995706154,5.619545584271771,-0.28377014879447215,0.0,0.1027100217731447,0.004679272124542999,0.10737864176885085,0.1073892938976877
5,1650412800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13475145631164.9,4910.135032416552,141966295.42490506,30200292.701772034,37420455127066.734,12946.1371044552,40133930.15772494,1997,1.1205924421e-06,3075.091932272521,41933079.19533318,39810561.76400412,1204.017904731748,3.3112261853717856e-08,0.004708487751844197,8.054510444417101,-0.37311973754517125,0.0,0.10302376123653345,0.004719326432760962,0.10773224898837765,0.10774308766929441
4,1650499200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14296144176639.924,4635.206924674065,141966295.42490506,27637549.280642137,7152491730106.099,2361.942521577428,7270471.095354408,724,9.666085113e-07,2983.871356991993,6913659.383323418,7047732.63699633,218.11413286063225,3.61826582323064e-08,0.004716379700969129,7.160116410930872,-0.34416636978785564,0.0,0.10333766401635525,0.004727255626569837,0.10805404371732437,0.10806491964292508
3,1650585600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14319241433361.576,4632.123962080581,141966295.42490506,27428036.17544444,4506585882567.354,1446.1359979350643,4319473.206544656,405,9.577335609e-07,2961.4396990921696,4316108.544812901,4282644.554571171,129.5841961963397,3.645904481106352e-08,0.004721104216985057,7.148112453146265,-0.3437509773580164,0.0,0.10365173019762397,0.004732002476580677,0.10837283441460903,0.10838373267420465
2,1650672000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13848303433312.215,4793.312814673703,141966295.42490506,28138118.73544357,3457557784657.0674,1190.919343289974,3525129.5795543734,527,1.0159410093e-06,2935.3770812671287,3512674.7454575733,3495797.3459310895,105.7538873866312,3.553897861481307e-08,0.0047248626021273235,7.649871783272852,-0.3604899059864519,0.0,0.10396595986539814,0.0047357786464106155,0.10869082246752546,0.10870173851180875
1,1650758400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13850166749517.254,4796.0719372461535,141966295.42490506,28064067.261080284,3174928493189.7383,1141.8018308585724,3359151.114400145,560,1.0131310246e-06,2923.761060462993,3216618.5573370536,3338355.731829647,100.77453343200436,3.563275382349217e-08,0.004728453476268784,7.659021715424876,-0.36078373478285997,0.0,0.10428035310478012,0.004739386526137146,0.1090088065810489,0.10901973963091727
0,1650844800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13951233141339.516,4761.4469289632625,141966295.42490506,27686653.6444187,101357492542.51968,34.72611578289112,100966.16186554042,5,9.922654637e-07,2904.2463387293687,100573.5393371726,100853.19462075368,3.0289848559662125,3.6118485565032814e-08,0.004728562878614581,7.551687138369373,-0.35731200698682897,0.0,0.10459491000091692,0.004739496446982905,0.1093234728795315,0.10933440644789982
