,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
42,1647475200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2739625.9006955726,48487314.022279605,9826568.989305401,95566265.45835923,31648.393833554153,561694.0239834134,0,24,17.374939084776504,0.9915995454806168,549888.9149890197,556975.5388811313,0.0,1.0463943476327708e-08,0.0,2.621461205948319,-0.1058345686136406,4.1095890410958905e-05,0.09152345628195868,1.0463943476327708e-08,0.0,0.09148236039154772,0.09148236039154772
41,1647561600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2735018.576777373,48597462.15494093,9828653.815298509,99745062.43822995,148320.76636082196,2599174.7895933376,0,62,18.44173130299921,1.0145917615901123,2735291.7198812026,2637101.328454114,0.0,1.0025558915452875e-08,0.0,2.7193607320199624,-0.1132624388444784,4.1095890410958905e-05,0.09183137260166707,1.0025558915452875e-08,0.0,0.09179027671125611,0.09179027671125611
40,1647648000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2738878.309295241,48534827.65073601,9829057.81222017,95430277.02689417,34936.702567135224,620490.9770925696,0,34,17.195253259196402,0.9958739567443352,600745.4486831073,617930.8044813359,0.0,1.047885462721836e-08,0.0,2.583215660972049,-0.10290718041071223,4.1095890410958905e-05,0.09213944920658301,1.047885462721836e-08,0.0,0.09209835331617205,0.09209835331617205
39,1647734400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2749877.9750628606,48496284.82890037,9844200.105986029,96957397.4806964,122913.16668936345,2192992.386023316,0,45,17.57389813601598,0.9961723263592196,2160063.470974026,2184598.3268729025,0.0,1.0313808187756831e-08,0.0,2.6393081290408316,-0.10719581810493528,4.1095890410958905e-05,0.09244768618014265,1.0313808187756831e-08,0.0,0.0924065902897317,0.0924065902897317
38,1647820800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2731437.6545050354,48972983.86951978,9858843.071350291,97168045.08991678,73387.3637507649,1307417.6676966692,0,44,17.694392927421617,0.9972215314563528,1298544.850113652,1303785.0488335656,0.0,1.0291449200965462e-08,0.0,2.6546085182369406,-0.10836034462813571,4.1095890410958905e-05,0.09275608360582555,1.0291449200965462e-08,0.0,0.09271498771541459,0.09271498771541459
37,1647907200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2749622.6518535046,48662282.22969825,9858843.071350291,95860027.56367576,246463.7927716263,4432524.657607571,0,82,17.505753566212157,0.9807557071609524,4314534.419254071,4347223.855080272,0.0,1.0431876825152614e-08,0.0,2.670400680125811,-0.10955985039282201,4.1095890410958905e-05,0.09306464156715455,1.0431876825152614e-08,0.0,0.09302354567674359,0.09302354567674359
36,1647993600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2748388.12856204,48896944.37430826,9879467.584380154,98493189.53857128,167598.09881230045,2939803.898072649,0,72,18.071379120067416,1.0017937730280557,3028728.783439602,2945077.239012785,0.0,1.0152986259099532e-08,0.0,2.698792115574763,-0.11170996771835762,4.1095890410958905e-05,0.09337336014769637,1.0152986259099532e-08,0.0,0.09333226425728541,0.09333226425728541
35,1648080000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2721792.8701236937,49355667.35194122,9876749.15205154,98187842.96165513,149506.94616646675,2692165.5575573347,0,68,18.070233871105255,0.9952290397405338,2701625.4825827973,2679321.3426703247,0.0,1.0184560224940737e-08,0.0,2.7164217371798185,-0.11304088204998886,4.1095890410958905e-05,0.09368223943106091,1.0184560224940737e-08,0.0,0.09364114354064995,0.09364114354064995
34,1648166400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2717654.868898779,49493559.935466714,9881376.846773315,97966332.92070751,301919.79580959864,5451024.789507564,0,78,17.983349412763125,0.993378457390032,5429529.182674108,5414930.596595848,0.0,1.0207588364151439e-08,0.0,2.7083969032052857,-0.11243546563813445,4.1095890410958905e-05,0.0939912795009018,1.0207588364151439e-08,0.0,0.09395018361049084,0.09395018361049084
33,1648252800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2554962.710998547,52783860.67952244,9892823.294592468,104534890.89284112,275682.28624651185,5413967.692408093,0,115,20.53069997728136,0.9866598871270692,5659950.307978134,5341744.752300968,0.0,9.566183993295612e-09,0.0,3.1130976800586074,-0.14205915146309356,4.1095890410958905e-05,0.09430048044091599,9.566183993295612e-09,0.0,0.09425938455050503,0.09425938455050503
32,1648339200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2499474.1771236546,54006206.467534214,9895593.973473066,108801259.86001591,316515.73778020864,6740356.109718363,0,108,22.04475503954413,0.9958160652980091,6977511.905525282,6712154.899887136,0.0,9.191070041712785e-09,0.0,3.311941159580325,-0.1558911064773798,4.1095890410958905e-05,0.09460984233484415,9.191070041712785e-09,0.0,0.0945687464444332,0.0945687464444332
31,1648425600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2500697.0269195414,54019455.828358,9897199.22022837,104960122.96254748,340704.7832125221,7450497.18756305,0,69,20.949639936041063,0.9731941918573876,7137642.532789266,7250780.589386161,0.0,9.527427862835356e-09,0.0,3.2205757481769286,-0.14959646723330366,4.1095890410958905e-05,0.09491936526647049,9.527427862835356e-09,0.0,0.09487826937605953,0.09487826937605953
30,1648512000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2404652.0272688055,56193034.5983002,9896899.959725047,111253062.56139088,280826.3905019516,6354826.413716229,0,124,23.974337963802466,0.9861041146280108,6732626.795048555,6266520.474312339,0.0,8.988516603290692e-09,0.0,3.6373099932019843,-0.17746568506259297,4.1095890410958905e-05,0.09522904931962295,8.988516603290692e-09,0.0,0.09518795342921199,0.09518795342921199
29,1648598400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2435982.1476985724,55632662.624440946,9910310.833230192,110504434.37497686,172790.96935716,3992358.9880852327,0,86,22.59289966741367,0.9970497816159408,3903849.034121466,3980580.65720282,0.0,9.049410601991595e-09,0.0,3.3900928606644403,-0.16119292246781292,4.1095890410958905e-05,0.09553889457817288,9.049410601991595e-09,0.0,0.09549779868776193,0.09549779868776193
28,1648684800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2455798.5447479263,55192067.967079274,9910310.833230192,108105264.94012108,122912.41138820692,2779301.286669829,0,68,22.086431707092665,0.9759633961767455,2714696.580079711,2712496.3227366847,0.0,9.250243274958852e-09,0.0,3.385700133315013,-0.1608969359480854,4.1095890410958905e-05,0.0958489011260355,9.250243274958852e-09,0.0,0.09580780523562454,0.09580780523562454
27,1648771200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2410512.5772281415,62197602.144846775,10420572.711173598,125114895.94063306,392198.99595961167,9466280.826526249,0,114,26.076552408834004,1.0009556034556557,10227197.67283289,9475326.837196285,0.0,7.992653412544094e-09,0.0,3.8975511280528012,-0.19379232617368747,4.1095890410958905e-05,0.09615906904716964,7.992653412544094e-09,0.0,0.09611797315675868,0.09611797315675868
26,1648857600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1997830.7871487588,75701216.6277891,10444028.151569633,149634078.03668672,2937494.10093385,101385299.27867256,0,1133,37.18308422505136,0.9958058503887548,109225090.56561486,100960074.16511694,0.0,6.682969635799298e-09,0.0,5.586337888989032,-0.28228902236669196,4.1095890410958905e-05,0.09646939842557778,6.682969635799298e-09,0.0,0.09642830253516682,0.09642830253516682
25,1648944000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,1984361.055024918,76840576.5803331,10474724.346179955,153332405.1338222,1510392.0413833626,59050849.30462773,0,856,38.69407810322221,0.9957683386102888,58443227.61577307,58800966.105595686,0.0,6.521778609859026e-09,0.0,5.813566626577795,-0.29225499058208804,4.1095890410958905e-05,0.09677988934530624,6.521778609859026e-09,0.0,0.09673879345489528,0.09673879345489528
24,1649030400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2109670.919818549,72391355.32388403,10474733.025564771,144179072.60122597,1088447.0095030025,39230143.45358149,0,403,33.59787703407417,1.0125326170073357,36569508.78338764,39721799.81662806,0.0,6.9358193388150345e-09,0.0,4.964314390464712,-0.2528649571505668,4.1095890410958905e-05,0.09709054189044486,6.9358193388150345e-09,0.0,0.0970494460000339,0.0970494460000339
23,1649116800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2151871.2197643234,71470328.07273991,10505822.771894448,139600372.41796565,728909.2705498886,26449358.684283104,0,356,32.7035037696289,0.9998206652751102,23837887.077145737,26444615.395819943,0.0,7.163304672325549e-09,0.0,4.893601931614245,-0.24930501265993465,4.1095890410958905e-05,0.09740135614512757,7.163304672325549e-09,0.0,0.09736026025471661,0.09736026025471661
22,1649203200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2232394.5252611446,68925680.130784,10505123.550342502,137271753.0378363,453813.5887050834,14311929.778009592,0,244,30.93320766832414,0.989712824898715,14037909.982121784,14164700.450345913,0.0,7.284819912836468e-09,0.0,4.675975454024296,-0.238051535206396,4.1095890410958905e-05,0.09771233219353193,7.284819912836468e-09,0.0,0.09767123630312097,0.09767123630312097
21,1649289600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2200375.1173785934,72295643.28794317,10677318.797981488,144165582.7221803,565996.8523061193,17870388.401748154,0,260,32.62897306947277,0.9999053240141282,18467896.051302724,17868696.505108308,0.0,6.936468338126774e-09,0.0,4.882036119183771,-0.24871831300279967,4.1095890410958905e-05,0.09802347011987922,6.936468338126774e-09,0.0,0.09798237422946826,0.09798237422946826
20,1649376000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2288600.3022708655,69606604.22339925,10678999.8634761,137065444.35651976,791268.3046172587,26640931.824128184,0,361,30.141421361481704,0.9781223933758844,23849951.379454054,26058091.997580025,0.0,7.295784905485795e-09,0.0,4.610276680571432,-0.23456342418122744,4.1095890410958905e-05,0.09833477000843482,7.295784905485795e-09,0.0,0.09829367411802387,0.09829367411802387
19,1649462400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2283873.019781181,70198939.3897316,10711836.691714153,141125624.89416772,199992.52869449777,6237486.7110663885,0,118,30.94495106124586,1.0035947363222495,6188759.013066042,6259908.831106207,0.0,7.085885364546059e-09,0.0,4.613047099981062,-0.23471138301243766,4.1095890410958905e-05,0.09864623194350775,7.085885364546059e-09,0.0,0.09860513605309679,0.09860513605309679
18,1649548800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2270635.360980915,69573577.74389695,10631862.382100478,137785900.50494784,171467.7536615437,5287224.303659964,0,109,30.62921808535489,0.9998901860405734,5251923.221505332,5286643.692624803,0.0,7.257636640144398e-09,0.0,4.582896695863068,-0.23309699817344764,4.1095890410958905e-05,0.09895785600945095,7.257636640144398e-09,0.0,0.09891676011903999,0.09891676011903999
17,1649635200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2464854.3572716382,64258488.65243712,10642995.616842853,128671753.73002808,400738.4630784076,11280071.359824313,0,249,26.10850020077917,0.9967751744765192,10462680.24374254,11243695.097796466,0.0,7.771713457004281e-09,0.0,3.9186924040382185,-0.195083335437772,4.1095890410958905e-05,0.09926964229066138,7.771713457004281e-09,0.0,0.09922854640025042,0.09922854640025042
16,1649721600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2401289.839189543,66025779.46661581,10645906.085652348,133207201.28947152,364807.9129680376,10008682.24404698,0,227,27.62146813441244,1.008740616001781,10076530.143228156,10096164.29222604,0.0,7.507101645555242e-09,0.0,4.096601449228064,-0.20574276524548174,4.1095890410958905e-05,0.0995815908715798,7.507101645555242e-09,0.0,0.09954049498116885,0.09954049498116885
15,1649808000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2195230.970584708,72509137.32768826,10661655.410330681,144298991.17743692,751648.1047820481,22935494.046508092,0,484,32.9730886024826,0.9918121843930964,24784159.556866597,22747702.450402047,0.0,6.930055379045251e-09,0.0,4.97378094063032,-0.2533380337382909,4.1095890410958905e-05,0.099893701836691,6.930055379045251e-09,0.0,0.09985260594628004,0.09985260594628004
14,1649894400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2318047.260210636,68975342.66250992,10682707.069418741,139121217.88396773,400003.649103756,12430504.3355821,0,233,30.206406795499163,1.0071694708711112,12082672.944512159,12519624.474329278,0.0,7.187976177969037e-09,0.0,4.486968051845428,-0.22789911047100064,4.1095890410958905e-05,0.10020597527052388,7.187976177969037e-09,0.0,0.10016487938011293,0.10016487938011293
13,1649980800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2358054.1928204,67834038.67914253,10683868.408442281,135070336.19947967,162057.16101628263,4687801.068710497,0,81,28.608404491797494,0.99137061122149,4636196.813146169,4647348.210772279,0.0,7.403550092028662e-09,0.0,4.317318221087857,-0.2184723024668127,4.1095890410958905e-05,0.10051841125765093,7.403550092028662e-09,0.0,0.10047731536723997,0.10047731536723997
12,1650067200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2366451.895681214,67629830.69054109,10686230.376241673,135975015.64425457,77208.95916884254,2196118.0456835586,0,104,28.5443676312823,1.011774568315685,2203880.914944106,2221976.387641768,0.0,7.354292222449571e-09,0.0,4.220784030816247,-0.2129708229480708,4.1095890410958905e-05,0.10083100988268923,7.354292222449571e-09,0.0,0.10078991399227827,0.10078991399227827
11,1650153600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2290987.653981942,69580742.45114578,10663205.26768682,137591753.78526223,263545.4567445378,7858126.75932332,0,209,30.216236132338327,0.982552462763298,7963351.752597911,7721021.800079302,0.0,7.267877416263535e-09,0.0,4.600881848974662,-0.23406110357577115,4.1095890410958905e-05,0.10114377123029938,7.267877416263535e-09,0.0,0.10110267533988843,0.10110267533988843
10,1650240000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2138901.486717412,74671306.12733838,10666352.402698608,149092933.27533555,978150.5209821402,31587444.85700099,0,475,34.78269559097952,1.000333030687444,34022711.81347981,31597964.44547632,0.0,6.707226010190988e-09,0.0,5.202056803469738,-0.2645014833369588,4.1095890410958905e-05,0.10145669538518642,6.707226010190988e-09,0.0,0.10141559949477547,0.10141559949477547
9,1650326400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2171165.4438702087,73854775.52545944,10685247.202023216,148440491.1716608,313303.4668906337,10766835.172595289,0,270,34.15765790127353,1.0057381417031042,10701712.641333245,10828616.798509607,0.0,6.736706353548585e-09,0.0,5.081122056497723,-0.2586452252510829,4.1095890410958905e-05,0.10176978243209933,6.736706353548585e-09,0.0,0.10172868654168837,0.10172868654168837
8,1650412800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2111620.2578493343,76019099.93908152,10686796.093314553,152995081.4408782,553273.6090333973,19748156.06856292,0,362,36.053168582986906,1.011120631038539,19947266.69899866,19967768.025892895,0.0,6.536157833194326e-09,0.0,5.334539446974789,-0.27077186507597584,4.1095890410958905e-05,0.10208303245583106,6.536157833194326e-09,0.0,0.1020419365654201,0.1020419365654201
7,1650499200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2227497.502729365,72747567.75262642,10734197.877968043,143654459.78696924,416839.5036351341,14529203.94055304,0,230,32.49241324404007,0.996618658637514,13544121.40855332,14480075.742304852,0.0,6.961148310208668e-09,0.0,4.877636341303662,-0.2484947957355509,4.1095890410958905e-05,0.10239644554121907,6.961148310208668e-09,0.0,0.10235534965080811,0.10235534965080811
6,1650585600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2318178.055436612,70218504.6065751,10756969.063454408,138710612.93449324,211645.79874175665,6685942.826710344,0,150,29.99128087954383,0.9854214979423954,6347528.597039428,6588471.795454121,0.0,7.209253703408079e-09,0.0,4.55333333799264,-0.23150512518415567,4.1095890410958905e-05,0.1027100217731447,7.209253703408079e-09,0.0,0.10266892588273374,0.10266892588273374
5,1650672000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2307522.496063146,70579455.61317112,10758819.482155185,138966820.02801153,135832.58652046317,4099306.56890196,0,109,30.022382023539528,0.9873907005636812,4078017.8037628313,4047617.1848934065,0.0,7.195962315309727e-09,0.0,4.5489648156303835,-0.23126914411123134,4.1095890410958905e-05,0.10302376123653345,7.195962315309727e-09,0.0,0.10298266534612249,0.10298266534612249
4,1650758400,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2419028.2067595297,69392781.14327061,10921751.35159511,138658179.09376237,137096.2413155902,4069086.6634544497,0,108,28.5136246861894,0.997511861531698,3909110.7707599914,4058962.2123962543,0.0,7.2119798957102104e-09,0.0,4.276523114439992,-0.21615974650547465,4.1095890410958905e-05,0.10333766401635525,7.2119798957102104e-09,0.0,0.10329656812594429,0.10329656812594429
3,1650844800,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2406417.1809488144,69772175.14766984,10921078.320960132,138412228.74853683,282826.0735404477,7967877.4567545215,0,159,28.618587442459614,0.9967292561157676,8094082.716624815,7941816.570292528,0.0,7.22479515749125e-09,0.0,4.295635784807231,-0.21724542748480502,4.1095890410958905e-05,0.10365173019762397,7.22479515749125e-09,0.0,0.10361063430721301,0.10361063430721301
2,1650931200,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2451338.2335864757,68553020.175708,10924194.808252549,136128588.3974805,241868.9729321541,6782205.870980251,0,169,27.851169597323672,0.9898316855995312,6736333.785463912,6713242.269355418,0.0,7.345995516240204e-09,0.0,4.209577887594512,-0.2123255925681422,4.1095890410958905e-05,0.10396595986539814,7.345995516240204e-09,0.0,0.10392486397498718,0.10392486397498718
1,1651017600,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2469264.5272530266,67943778.97680198,10914465.374445992,136854970.50103763,115189.40731894644,3204930.6505646748,0,103,27.588685000448535,1.0039246069712675,3177924.2739107744,3217508.74373831,0.0,7.307005338124844e-09,0.0,4.111368127694586,-0.20661128748617097,4.1095890410958905e-05,0.10428035310478012,7.307005338124844e-09,0.0,0.10423925721436916,0.10423925721436916
0,1651104000,FXS,FRAX,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,0x853d955acef822db058eb8505911ed77f175b99e,2478927.643504969,67679989.26504746,10914465.374445992,135884994.4464675,12949.173829282448,353790.6117545268,0,11,27.338517456806283,1.0064243291114752,354011.2147830573,356063.47908098804,0.0,7.359164299734027e-09,0.0,4.063968155038599,-0.20381465803227616,4.1095890410958905e-05,0.10459491000091692,7.359164299734027e-09,0.0,0.10455381411050596,0.10455381411050596
