,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
49,1646870400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94184652.86306576,168577147.207966,194426352.96734497,187663124.8536937,2710886.446633045,4891432.087690388,0,51,0.99437687312676,0.5576561580272532,2695642.7882046807,2727737.225272648,0.0,5.32869737077874e-09,0.0,2.4754833150067523,-0.09459103684610104,4.1095890410958905e-05,0.0893725230302852,5.32869737077874e-09,0.0,0.08933142713987424,0.08933142713987424
48,1646956800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93827247.9220388,169204418.78431067,194416710.65144527,185072935.6019584,353589.4507830382,637164.4570146832,0,34,0.9997203268489336,0.5394181150691373,353490.5613071539,343698.0503919107,0.0,5.403275183091753e-09,0.0,2.5729330531230383,-0.10211780427053829,4.1095890410958905e-05,0.0896793196861092,5.403275183091753e-09,0.0,0.08963822379569825,0.08963822379569825
47,1647043200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93633198.79556382,169485819.00870913,194376427.44708052,188065078.3493536,182133.8275156536,330018.9972981092,0,32,0.9959528896380456,0.5436513839268186,181396.71181505258,179415.28460325807,0.0,5.317308289114575e-09,0.0,2.54327773247058,-0.0998358863958193,4.1095890410958905e-05,0.08998627604430198,5.317308289114575e-09,0.0,0.08994518015389102,0.08994518015389102
46,1647129600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93074851.17023927,170501555.5761403,194374093.5419812,184857430.1272864,564390.8274197244,1030746.7372665796,0,37,0.9956173043639804,0.5394304295990326,561917.2742033825,556016.1552915123,0.0,5.409574282794231e-09,0.0,2.5623148018587845,-0.10130165290448612,4.1095890410958905e-05,0.09029339218799626,5.409574282794231e-09,0.0,0.0902522962975853,0.0902522962975853
45,1647216000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93030181.76668255,170576417.50704452,194369162.75237533,185590873.16173297,299379.5230941797,548415.8450824334,0,32,1.0034519844393948,0.5433295811983556,300412.97654937423,297970.55143118085,0.0,5.388195997809391e-09,0.0,2.563945186709435,-0.1014270353018728,4.1095890410958905e-05,0.09060066820036816,5.388195997809391e-09,0.0,0.0905595723099572,0.0905595723099572
44,1647302400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92667964.92681022,171232294.23777503,194361442.43911907,182466415.3858256,493382.2161338249,911118.1658691663,0,39,0.9975529050474036,0.5257490601816333,492174.86300302297,479019.5194201276,0.0,5.480460598107865e-09,0.0,2.6341040340032045,-0.10679920360862882,4.1095890410958905e-05,0.0909081041646368,5.480460598107865e-09,0.0,0.09086700827422584,0.09086700827422584
43,1647388800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92626716.88519038,171296310.48062927,194353438.22207364,187113433.6048873,337418.97288436326,623389.2956936255,0,26,0.9990985518264464,0.5520855331857814,337114.8071675343,344164.21169532393,0.0,5.344351716144663e-09,0.0,2.512334447555436,-0.09744669857970567,4.1095890410958905e-05,0.091215700164065,5.344351716144663e-09,0.0,0.09117460427365404,0.09117460427365404
42,1647475200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92504835.66826512,171499146.85933465,194340019.34091407,188571669.7312056,148301.2416893785,275323.2372262585,0,22,1.0012596198826431,0.5518429601105774,148488.04488203113,151935.19021816523,0.0,5.30302352111228e-09,0.0,2.51887540508343,-0.09795241359529916,4.1095890410958905e-05,0.09152345628195868,5.30302352111228e-09,0.0,0.09148236039154772,0.09148236039154772
41,1647561600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92598480.31338444,171305786.7702126,194327871.15182972,183525487.05926725,269094.79520697985,497590.7293770467,0,26,0.994771420975959,0.5329218387960487,267687.811805282,265176.9664674828,0.0,5.448834469934209e-09,0.0,2.591404883551213,-0.10353515515626177,4.1095890410958905e-05,0.09183137260166707,5.448834469934209e-09,0.0,0.09179027671125611,0.09179027671125611
40,1647648000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,92976702.25451882,170583012.3796028,194311730.50339413,189806592.04146388,439441.5179224133,807729.7148787456,0,31,0.996060502872506,0.5697881042345966,437710.33932485635,460234.7829747117,0.0,5.2685209151300005e-09,0.0,2.4268773697623964,-0.09080853930280497,4.1095890410958905e-05,0.09213944920658301,5.2685209151300005e-09,0.0,0.09209835331617205,0.09209835331617205
39,1647734400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93004436.83903974,170298469.38813755,194175518.368902,187812539.28038597,970365.8614804626,1771815.0270420124,0,52,0.9985310325578286,0.5562520624184364,968940.4256229532,985575.763016097,0.0,5.324458121015533e-09,0.0,2.492099758160331,-0.09588002247401717,4.1095890410958905e-05,0.09244768618014265,5.324458121015533e-09,0.0,0.0924065902897317,0.0924065902897317
38,1647820800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93435286.75516723,169517857.53157952,194175043.45441273,185392719.41435388,1007742.379661582,1834028.490427615,0,46,0.9935586717318112,0.527914513125507,1001251.180184416,968210.2575824028,0.0,5.39395507633174e-09,0.0,2.6127954278644547,-0.10517248701956983,4.1095890410958905e-05,0.09275608360582555,5.39395507633174e-09,0.0,0.09271498771541459,0.09271498771541459
37,1647907200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94082025.76807389,166921301.35300085,193341554.55491927,186775062.2144349,2049856.8136862644,3670866.2519439305,0,65,0.998184599064413,0.5563021969206807,2046135.5017088791,2042110.9605583935,0.0,5.354033820917208e-09,0.0,2.4910106286749283,-0.09579560239375795,4.1095890410958905e-05,0.09306464156715455,5.354033820917208e-09,0.0,0.09302354567674359,0.09302354567674359
36,1647993600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94430059.7482478,166315487.57539037,193339490.1116073,186719343.31951615,2449534.161859307,4314278.3902858235,0,57,0.998719594384536,0.5642970348020082,2446397.764563191,2434534.502948671,0.0,5.355631517452315e-09,0.0,2.4570347182105112,-0.09315742562057283,4.1095890410958905e-05,0.09337336014769637,5.355631517452315e-09,0.0,0.09333226425728541,0.09333226425728541
35,1648080000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,93805317.10260649,167425920.01341835,193337764.1671101,185971088.14476475,1077121.2043284122,1916428.602861486,0,28,1.00433863491749,0.5476182782408544,1081794.4399958805,1049471.331870533,0.0,5.377179915307985e-09,0.0,2.546113295646765,-0.10005441405061921,4.1095890410958905e-05,0.09368223943106091,5.377179915307985e-09,0.0,0.09364114354064995,0.09364114354064995
34,1648166400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94192177.03366803,166535855.97975552,193216870.89537296,188752082.1248708,1136748.808277131,2010528.1410730027,0,38,0.9954109729440602,0.5704006202220833,1131532.23724014,1146806.498641993,0.0,5.297954802630681e-09,0.0,2.4226904400150784,-0.09048192008554734,4.1095890410958905e-05,0.0939912795009018,5.297954802630681e-09,0.0,0.09395018361049084,0.09395018361049084
33,1648252800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94083947.54408519,166725743.88025108,193214965.40987352,188768313.8611412,301013.37320235383,533103.3403692717,0,23,0.9972818622915676,0.5540027029264941,300195.17740191007,295340.6915037193,0.0,5.29749924415601e-09,0.0,2.4990878764904836,-0.09642145565316518,4.1095890410958905e-05,0.09430048044091599,5.29749924415601e-09,0.0,0.09425938455050503,0.09425938455050503
32,1648339200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94106850.97719075,166677229.42592043,193207134.16642016,189279260.3291674,1048020.5194610876,1857972.4844826623,0,40,1.0029935344903669,0.5707603906874297,1051157.8050327066,1060457.1011298187,0.0,5.283199005854858e-09,0.0,2.4396065891121768,-0.09180078483824372,4.1095890410958905e-05,0.09460984233484415,5.283199005854858e-09,0.0,0.0945687464444332,0.0945687464444332
31,1648425600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,95149812.35798949,164860563.88275748,193201701.78420928,187289197.68835136,3746660.471560069,6559724.225623316,0,110,0.9933779541285668,0.5632827563008006,3721849.9140527123,3694979.542382236,0.0,5.339336236914191e-09,0.0,2.448293907540779,-0.09247730034146906,4.1095890410958905e-05,0.09491936526647049,5.339336236914191e-09,0.0,0.09487826937605953,0.09487826937605953
30,1648512000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94671409.45887776,165641610.1046862,193167783.7774596,189369969.6560176,1170217.421857416,2034159.8170114208,0,56,0.9986797299753843,0.5686848196500311,1168672.4188730547,1156795.8086764803,0.0,5.280668322524722e-09,0.0,2.4379797301147197,-0.0916740346319398,4.1095890410958905e-05,0.09522904931962295,5.280668322524722e-09,0.0,0.09518795342921199,0.09518795342921199
29,1648598400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94188317.73046815,166491476.46315563,193165918.77158704,183839353.67481405,661424.2723488251,1165472.15524228,0,33,0.994507121897136,0.5427180475956218,657791.1494465375,632522.7726201518,0.0,5.43953174339842e-09,0.0,2.543953240417316,-0.09988795197164302,4.1095890410958905e-05,0.09553889457817288,5.43953174339842e-09,0.0,0.09549779868776193,0.09549779868776193
28,1648684800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94128926.75198355,166607205.33613443,193165918.77158704,186463789.51561967,2019917.8717553644,3537331.0136251897,0,49,0.9977282426177309,0.5554903862720137,2015329.1084186267,1964953.3711306306,0.0,5.362971559237951e-09,0.0,2.49351054723414,-0.09598936077499354,4.1095890410958905e-05,0.0958489011260355,5.362971559237951e-09,0.0,0.09580780523562454,0.09580780523562454
27,1648771200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,94265057.07985078,166368614.10230476,193163852.24334976,183093855.96254015,1048034.811893469,1859064.6002738092,0,40,0.9961238917384672,0.5361238412093909,1043972.5155007147,996688.8545551955,0.0,5.461679720179107e-09,0.0,2.5794298828096087,-0.10261666607898023,4.1095890410958905e-05,0.09615906904716964,5.461679720179107e-09,0.0,0.09611797315675868,0.09611797315675868
26,1648857600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,89188110.99341342,151234632.865232,179132936.34883025,173816237.56598467,2529290.452842916,4351561.153841168,0,102,0.9968842584022312,0.5614191145997701,2521409.8373661535,2443049.6101162625,0.0,5.753202428054956e-09,0.0,2.4650914422271186,-0.09378381849037853,4.1095890410958905e-05,0.09646939842557778,5.753202428054956e-09,0.0,0.09642830253516682,0.09642830253516682
25,1648944000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,91079081.0574387,148107278.66523337,179132936.34883025,180567442.18175337,2549050.3260126966,4216228.990974108,0,85,0.9967289620466392,0.6062246573185277,2540712.2856512824,2555981.97522972,0.0,5.538096945480527e-09,0.0,2.2825430212311066,-0.0794888468578211,4.1095890410958905e-05,0.09677988934530624,5.538096945480527e-09,0.0,0.09673879345489528,0.09673879345489528
24,1649030400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,89594212.21262667,150573463.3050233,179131012.81601885,176097388.2050227,2940598.3118831846,4916765.117509296,0,58,0.9998785171635352,0.5745637926662486,2940241.0796593535,2824995.2135652546,0.0,5.678675931500714e-09,0.0,2.41593070619028,-0.08995434542149594,4.1095890410958905e-05,0.09709054189044486,5.678675931500714e-09,0.0,0.0970494460000339,0.0970494460000339
23,1649116800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,87765215.64661609,153710458.49133027,179124673.82454407,169282053.9207985,1914108.5280159889,3291630.4402195495,0,47,0.9991992609281484,0.5326798009973537,1912575.826529842,1753385.0478529814,0.0,5.907300725851702e-09,0.0,2.6041222369360537,-0.10450912109775179,4.1095890410958905e-05,0.09740135614512757,5.907300725851702e-09,0.0,0.09736026025471661,0.09736026025471661
22,1649203200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,86606839.24578393,155690224.6473221,179077062.19859055,170223295.2713591,1241467.5921575024,2208102.656665488,0,54,0.9956625473360844,0.5394822268478227,1236082.785242734,1191232.1383264908,0.0,5.874636596629527e-09,0.0,2.5621852124701814,-0.10129168599687333,4.1095890410958905e-05,0.09771233219353193,5.874636596629527e-09,0.0,0.09767123630312097,0.09767123630312097
21,1649289600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,85390633.01829869,157887383.2039404,179061086.0592906,172669880.8538759,1424182.399254859,2605281.2735227346,0,36,0.9993072020110304,0.5531690026276236,1423195.7285527294,1441160.8436389961,0.0,5.7913979847259105e-09,0.0,2.507937285452706,-0.09710653174783512,4.1095890410958905e-05,0.09802347011987922,5.7913979847259105e-09,0.0,0.09798237422946826,0.09798237422946826
20,1649376000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,85366716.57415037,157897178.86388704,179040198.85265797,165268127.9925947,432829.2980483245,800515.268180294,0,29,0.9962168414159152,0.508079801186335,431191.83617396955,406725.6383036694,0.0,6.050773444017033e-09,0.0,2.7220584116564615,-0.11346572382802667,4.1095890410958905e-05,0.09833477000843482,6.050773444017033e-09,0.0,0.09829367411802387,0.09829367411802387
19,1649462400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,85354627.43741627,157900433.45635742,179026058.84628853,168864001.9691584,1047392.7292009208,1947256.1953698643,0,48,1.0011717244892124,0.5302489049027068,1048619.9849115484,1032530.4651598819,0.0,5.92192526730855e-09,0.0,2.621224907521713,-0.10581652454466073,4.1095890410958905e-05,0.09864623194350775,5.92192526730855e-09,0.0,0.09860513605309679,0.09860513605309679
18,1649548800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,85274652.82454416,158037335.59711465,179019324.68405107,169381661.50221136,126702.71772073486,234949.41305934687,0,20,0.9995868863759604,0.533173188031716,126650.37510184158,125268.72758703245,0.0,5.903826843657125e-09,0.0,2.6027217361964503,-0.1044019374237688,4.1095890410958905e-05,0.09895785600945095,5.903826843657125e-09,0.0,0.09891676011903999,0.09891676011903999
17,1649635200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,83775609.21127464,160870352.81727925,179017334.14346245,162757301.62825832,1527385.5859303912,2889927.5491746888,0,55,0.9968341479789156,0.4925473745678179,1522550.1091861983,1423426.2270372014,0.0,6.144117591013057e-09,0.0,2.809638136983114,-0.12002270925004865,4.1095890410958905e-05,0.09926964229066138,6.144117591013057e-09,0.0,0.09922854640025042,0.09922854640025042
16,1649721600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,83401856.00921142,161593889.67212003,179017334.14346245,163574430.5509836,450736.55737919535,871052.9169755608,0,25,1.001564911086399,0.4915181712219443,451441.92001488333,428138.3367893677,0.0,6.113424919968256e-09,0.0,2.8288831812020376,-0.12145221891576119,4.1095890410958905e-05,0.0995815908715798,6.113424919968256e-09,0.0,0.09954049498116885,0.09954049498116885
15,1649808000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,84591528.26903133,159339555.05462345,179017334.14346245,164904488.78601843,3240501.7058328674,6138181.159520614,0,40,0.9982760868811164,0.5049517612543494,3234915.3624304174,3099485.3873981982,0.0,6.064116309760428e-09,0.0,2.7445823579011273,-0.1151600093267029,4.1095890410958905e-05,0.099893701836691,6.064116309760428e-09,0.0,0.09985260594628004,0.09985260594628004
14,1649894400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,86031179.28702216,156687563.41555983,179005718.95000526,171126255.17596704,6362192.587100284,11548590.43775857,0,167,0.9966357631968664,0.5449347943593088,6340788.664650138,6293228.755339847,0.0,5.843638657152359e-09,0.0,2.5390275855991695,-0.09950821022122858,4.1095890410958905e-05,0.10020597527052388,5.843638657152359e-09,0.0,0.10016487938011293,0.10016487938011293
13,1649980800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,88968302.6015663,151484662.48591048,178974400.4552327,176664277.6354305,4406657.990549505,7744471.525589482,0,79,1.0052479274176611,0.5758277729763684,4429783.811838365,4459481.79145909,0.0,5.660453903780304e-09,0.0,2.4235727984514335,-0.09055076223291048,4.1095890410958905e-05,0.10051841125765093,5.660453903780304e-09,0.0,0.10047731536723997,0.10047731536723997
12,1650067200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,88293338.86650176,152566605.95325643,178919976.51034608,177871353.2238176,3249340.913255804,5527280.613103507,0,89,1.0000825910515794,0.5857691379804193,3249609.27973877,3237710.400113525,0.0,5.622040772027458e-09,0.0,2.370199332834945,-0.08637738084594282,4.1095890410958905e-05,0.10083100988268923,5.622040772027458e-09,0.0,0.10078991399227827,0.10078991399227827
11,1650153600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,87300583.29374595,154308398.3318976,178918647.7011794,173903306.0341324,1729479.503849432,3032612.96157219,0,57,0.9916651248985534,0.5626014997117534,1715064.5081943353,1706152.600225816,0.0,5.750321962273264e-09,0.0,2.4470319813348693,-0.09237906313540778,4.1095890410958905e-05,0.10114377123029938,5.750321962273264e-09,0.0,0.10110267533988843,0.10110267533988843
10,1650240000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,86084486.99876708,156485126.3986773,178911319.2946884,173080973.808353,1777385.4618805083,3207527.930701033,0,55,0.9992664112521036,0.5549846177027856,1776081.591904998,1780128.6623911199,0.0,5.7776425565254085e-09,0.0,2.4996306092219895,-0.09646348961388218,4.1095890410958905e-05,0.10145669538518642,5.7776425565254085e-09,0.0,0.10141559949477547,0.10141559949477547
9,1650326400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,87039293.76828486,154759559.6486715,178900057.65125716,171969231.32626233,1965193.3478839593,3526430.292858259,0,69,0.99637921280762,0.5508227634635765,1958077.8009793907,1942438.0790738554,0.0,5.814993718863502e-09,0.0,2.5112402836288226,-0.09736206840447337,4.1095890410958905e-05,0.10176978243209933,5.814993718863502e-09,0.0,0.10172868654168837,0.10172868654168837
8,1650412800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,86491270.6220664,155707272.79999948,178878791.02969185,171774837.15248445,770274.0549390189,1382816.2758154927,0,38,1.0047343633630437,0.5450874830784534,773920.8122042253,753755.8433441874,0.0,5.821574431837769e-09,0.0,2.5589425594272317,-0.10104223994711237,4.1095890410958905e-05,0.10208303245583106,5.821574431837769e-09,0.0,0.1020419365654201,0.1020419365654201
7,1650499200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,85476024.46714921,157565187.71844676,178878791.02969185,164624476.9307958,1540030.117108797,2820954.346870308,0,30,0.9925114294956674,0.5063843533882183,1528497.4929980321,1428487.1428776046,0.0,6.074430841899508e-09,0.0,2.721013705900944,-0.1133870086286295,4.1095890410958905e-05,0.10239644554121907,6.074430841899508e-09,0.0,0.10235534965080811,0.10235534965080811
6,1650585600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,84254585.22512612,159851850.0336274,178874001.8914967,164836373.0874049,1949918.393869632,3642723.5869518686,0,40,0.9939452511745908,0.5074936442455563,1938112.1277647058,1848659.0681214484,0.0,6.066622197940181e-09,0.0,2.718988346760019,-0.11323437153458638,4.1095890410958905e-05,0.1027100217731447,6.066622197940181e-09,0.0,0.10266892588273374,0.10266892588273374
5,1650672000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,83847037.68401822,160481955.16699433,178790952.53823996,167429779.4396554,391887.95303826313,748749.1732097707,0,22,0.9933014829842768,0.519123350283332,389262.8849165794,388693.179318531,0.0,5.9726531525439735e-09,0.0,2.656354365001198,-0.10849307479176495,4.1095890410958905e-05,0.10302376123653345,5.9726531525439735e-09,0.0,0.10298266534612249,0.10298266534612249
4,1650758400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,82560825.42006168,162989732.3467678,178790607.69389609,164762196.1537183,1403909.9019920777,2736654.9845668892,0,36,0.9980195568042156,0.50720438097478,1401129.5381791831,1388043.3973887954,0.0,6.069353427815622e-09,0.0,2.731690839468895,-0.11419095129596846,4.1095890410958905e-05,0.10333766401635525,6.069353427815622e-09,0.0,0.10329656812594429,0.10329656812594429
3,1650844800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,81824463.55775633,164460482.34807435,178790302.79622775,163460671.3675654,750956.0252980961,1500459.106132922,0,33,0.9959780483676992,0.4918890098821878,747935.7164863623,738059.3440844356,0.0,6.117679510512671e-09,0.0,2.8109824745494665,-0.12012270085221277,4.1095890410958905e-05,0.10365173019762397,6.117679510512671e-09,0.0,0.10361063430721301,0.10361063430721301
2,1650931200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,81890561.04873674,164299505.50137708,178771462.67467377,159953701.25388563,1063756.350300541,2126371.8036525254,0,41,1.002773473340282,0.473744693751419,1066706.650178655,1007357.3589230181,0.0,6.251809068255041e-09,0.0,2.938555983639625,-0.1295176751939825,4.1095890410958905e-05,0.10396595986539814,6.251809068255041e-09,0.0,0.10392486397498718,0.10392486397498718
1,1651017600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,82048358.19859028,163974473.90995276,178765006.59529117,160754439.40730873,465548.20739008125,932507.9662355151,0,21,1.0020036360933904,0.478899365319516,466480.99658162124,446577.4731855808,0.0,6.220668018170668e-09,0.0,2.9046949307163787,-0.12704239973249343,4.1095890410958905e-05,0.10428035310478012,6.220668018170668e-09,0.0,0.10423925721436916,0.10423925721436916
0,1651104000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,82050193.99110657,163970854.16635558,178765006.59529117,160648326.9879758,8167.815508573161,16311.815869431593,0,3,0.996931291446012,0.4808776628621413,8142.750863254607,7843.987892329852,0.0,6.224776932005323e-09,0.0,2.8781015559385814,-0.12508900361414055,4.1095890410958905e-05,0.10459491000091692,6.224776932005323e-09,0.0,0.10455381411050596,0.10455381411050596
