date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1626739200,2294722.153510098809581906,1566.780833881067783355,46854.684011360105636636,5597344.460884764220774241192165077,1077297.941478084585481911,758.780856463903303169,1330482.851962574049601504129646851,203
1626652800,2278254.970836916538407085,1575.768348784070084676,46854.684011360105636636,5748887.636346886353470615830757445,319848.470375808269077879,225.744425353831601783,416007.1965246167305582604003609961,126
1626566400,2225256.63554323362694785,1612.576687413461850301,46854.684011360105636636,6117572.028782083865190502920115682,147957.951991167238721178,105.750306016642145105,205972.9496279356496577205684649029,99
1626480000,2252990.217934787036229624,1592.387303470694527848,46854.684011360105636636,6037719.697512734632012011216926657,359901.776642643251042238,259.582528426953370724,488578.0637748567796161317957898368,154
1626393600,2226706.356692166405035412,1610.369978358682168848,46854.684011360105636636,6040192.367648687179674184823398898,266025.226423612694784558,185.543781160694702391,352270.0367184195677679783397360597,177
1626307200,2302934.388251028640362124,1556.476528743350733313,46854.684011360105636636,5927032.752111243088894218424917059,513259.646497056614959726,342.970453497067928336,668209.9481530525546276559247591196,264
1626220800,2284319.238961311569496335,1569.571538148503724876,46877.16415191163016836,6254770.956589579840925757703646753,263580.706760849411514548,189.149799818755928459,369065.0338956398440478986956152918,153
1626134400,2218587.821335013569370601,1615.474669364234807383,46877.16415191163016836,6259556.398497264128701547146412981,258585.165504855217510702,183.67738831521249914,366079.6085706090037979772355634953,148
1626048000,2261813.200871615563920243,1583.656688838125877466,46871.839527985602603451,6446260.096146930429079423789610227,231141.8923310926031739,160.242339415432423987,337103.1486975527275567384034770445,160
1625961600,2264860.940766642476515105,1581.018596727213773891,46871.839527985602603451,6770314.557282029701966700983872764,166584.949045187269159996,110.388074431821828184,235746.3174759672604359954664906871,134
1625875200,2363717.391005035622952681,1514.545888882485727149,46871.839527985602603451,6416844.273028302590276776390695316,238854.184555691414138929,154.899898609438853601,327768.8584728788860503474972553388,112
1625788800,2313664.826715482706965624,1546.813805978641426472,46871.839527985602603451,6684763.37746754467523780111623834,141419.751334307674794919,95.432939551582369827,201461.729989315623384141947211656,98
