,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
226,1631577600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24168.068094002105,82788904.792919,0.795442467382303,165550714.7147796,9748.82899252226,32599495.556527,32572538.139367446,4098,3425.565876759837,0.9998363617013282,33395255.935151234,32594161.03053657,97717.61441810234,6.040445078856097e-09,0.1391843648670143,1.2448816244168526,-0.005967511643071188,4.1095890410958905e-05,0.03750896391413683,6.9372452446780895e-09,0.14914379946410683,0.17665223289074017,0.1866116674878327
225,1631664000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23567.92429230636,84938665.600708,0.7952729491707468,169797369.59816548,7328.03752958261,25400547.949415,25403265.13527981,4062,3602.297926033203,0.9995292979782234,26397774.394708913,25388591.860140976,76209.79540583942,5.889372740970919e-09,0.13963319275867242,1.309509818463531,-0.00902074696231625,4.1095890410958905e-05,0.0377887631008319,6.767736168019663e-09,0.1496595672528323,0.17738085996909336,0.18740723446325325
224,1631750400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23703.749032710788,84602851.515466,0.7955172652227696,169147246.0758375,9199.43900981376,33133162.793165,33095307.205306537,4007,3568.09541009596,0.9996545213663168,32824476.106374197,33121715.993353613,99285.92161591961,5.9120087568652944e-09,0.14022017199669917,1.2969140159105654,-0.008390109872752904,4.1095890410958905e-05,0.03806870793641859,6.7967974290127085e-09,0.15033439354960854,0.1782477840427068,0.18836200559561617
223,1631836800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24329.58084665572,82543991.546753,0.7956843834623756,165233792.2908151,8040.996345057424,27874083.837912,27924122.370071024,3301,3395.738572979314,1.0008832211441248,27305121.454097178,27898702.81813075,83772.36711021308,6.0520307991235724e-09,0.14072716494256568,1.2327513837908002,-0.0054482685246250995,4.1095890410958905e-05,0.03834879849671424,6.961859179053367e-09,0.1509176049725258,0.17903486754886896,0.18922530757882908
222,1631923200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24182.04563496784,82902063.394696,0.7946442853625262,165784164.64644128,6933.654887872178,23901622.470448,23926120.05626744,3563,3427.8285505857352,0.9998796040645233,23767380.184556585,23898744.81225126,71778.36016880232,6.031939191132306e-09,0.1411601276463431,1.2456500268847663,-0.00600101274840259,4.1095890410958905e-05,0.03862903485757563,6.942265007197908e-09,0.1514159093705997,0.17974806661350776,0.19000384833776437
221,1632009600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24569.11433040364,81454862.52186,0.7936383970811887,162932112.4360918,6508.59306957063,21944337.3187,21936643.747475244,3595,3315.7913273753534,1.0001374220745003,21581136.453497626,21947352.95505787,65809.93124242574,6.137525531636608e-09,0.1415640377795787,1.2046258357825523,-0.004316776272774159,4.1095890410958905e-05,0.0389094170948987,7.066844541294639e-09,0.1518809779239632,0.18043235898406645,0.19074929912845096
220,1632096000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25993.47991654696,77088660.270307,0.7931780683488546,154179668.83596155,20514.55923821454,63627469.516828,63557285.03888185,4380,2965.7373566556143,1.0000152311334725,60840794.6880974,63628438.63530873,190671.85511664557,6.485939472758522e-09,0.14280072389102386,1.077583002781287,-0.0006974898479158442,4.1095890410958905e-05,0.03918994528461939,7.47103030263672e-09,0.15330549313139963,0.18194957328523229,0.19245434252560806
219,1632182400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27127.86538615416,74775499.371631,0.7971433897467474,149573744.19829336,19970.36791494564,57867448.336677,57897295.2628817,3974,2756.8284874090127,1.000152091629093,55054879.17196107,57876249.49116597,173691.8857886451,6.68566535764644e-09,0.14396196971474529,1.0015401403382422,-2.960479457136955e-07,4.1095890410958905e-05,0.0394706195027128,7.710614582211942e-09,0.15464476431877344,0.18339149332704713,0.19407428793107528
218,1632268800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25363.481766256537,77800453.685159,0.7856922984213683,155606160.26044333,11676.81981009268,34309347.151202,34297978.335120715,3760,3067.514169562104,1.0000337587371058,35818810.22288278,34310505.39143275,102893.93500536215,6.426480791803267e-09,0.1446232156116503,1.1145423520210198,-0.001468210604890885,4.1095890410958905e-05,0.03975143982519369,7.420302399250808e-09,0.15540826843156208,0.18433355954643305,0.1951186123663448
217,1632355200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25017.071626967463,78960261.831059,0.785765334381109,157584620.42893785,7210.2827870294595,22429458.635302,22439024.25884373,3358,3149.5416965402846,0.997872960237272,22709086.281595975,22381750.28492825,67317.07277653119,6.345796926616617e-09,0.14505039608518444,1.1468239850533009,-0.002341422961646633,4.1095890410958905e-05,0.04003240632811633,7.331986238800434e-09,0.15590183628279594,0.18504170652288982,0.19589314672050132
216,1632441600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26679.274918565312,77877364.031108,0.8051982321233315,155841172.58885184,14439.690392494636,42090006.980447,42115213.32377201,3497,2920.6410793496975,1.0005550041896725,42173152.933410995,42113367.110664494,126345.63997131604,6.41678950041175e-09,0.1458611294611752,1.060625050937819,-0.00043288276642650114,4.1095890410958905e-05,0.040313519087574856,7.417178766566108e-09,0.1568389644808394,0.18613355265833909,0.1971113876780033
215,1632528000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26640.11720492731,78074633.780168,0.805233488287905,156182001.81156233,8670.500095315072,25175813.47149,25181639.36111136,3029,2928.5579478710165,1.0002096343565217,25392061.96615136,25181091.186947003,75544.91808333408,6.4027864184153955e-09,0.14634482743665947,1.0638672699867375,-0.0004789246511042178,4.1095890410958905e-05,0.040594778179702695,7.406992810071649e-09,0.1573985251459201,0.1868985097259512,0.19795220743521183
214,1632614400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26119.6366831198,79751218.114554,0.8053223525022782,159613341.84531626,11500.093687296248,33679806.723118,33664228.41260349,3152,3055.357774069286,1.0006723017196348,35136900.65000571,33702449.715094924,100992.68523781047,6.265140422716764e-09,0.14697756079134158,1.1094170933770593,-0.0013461946206441144,4.1095890410958905e-05,0.04087618368067292,7.2512642850844675e-09,0.1581308497974398,0.18781264858160354,0.19896593758770176
213,1632700800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26571.22336240338,78039426.090747,0.8030971084560918,156059063.57998663,8493.261192430838,25980153.36554,25982799.464290008,2958,2936.3664836755515,0.999873214075893,24939327.502556164,25976859.44778711,77948.39839287003,6.407830324366e-09,0.14747704090229918,1.0670628098474015,-0.0005264298139834311,4.1095890410958905e-05,0.04115773566669845,7.4211059789158004e-09,0.15870931312280004,0.18859368067858667,0.19982595289908753
212,1632787200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27238.908645275096,76222138.949136,0.8031849364695314,152504841.05450064,9249.799542766194,26729956.071594,26734877.61304943,3001,2799.393379531642,1.0003972806133732,25893827.602014493,26740575.364937562,80204.63283914828,6.557168894347623e-09,0.14800295622593462,1.0167544649424736,-3.450901552715102e-05,4.1095890410958905e-05,0.041439434214031845,7.597852665599726e-09,0.1593186961062104,0.1894012945495555,0.2007170344298313
211,1632873600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26964.34519549268,76594567.080614,0.8006964033047878,153275040.4868314,8487.253473965231,24369043.262398,24367432.45841323,3221,2842.387063022477,1.0005607860248953,24124059.474991348,24382709.08129962,73102.2973752397,6.524219447757477e-09,0.14847989165614592,1.0322012944518,-0.0001255481971201844,4.1095890410958905e-05,0.041721279398965194,7.563649583284978e-09,0.15987161626728982,0.19016007516470015,0.20155179977584406
210,1632960000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26306.099243949833,78864394.162074,0.802095776641802,157674155.43020648,8749.470979046198,26097470.137756,26103636.35100677,3148,2996.66588717514,0.9996673693567192,26219241.21373662,26088789.31947608,78310.90905302031,6.342193476613509e-09,0.14897655459268966,1.0891995852482805,-0.0009118719742109427,4.1095890410958905e-05,0.042003271297830436,7.356130198399572e-09,0.16044768151023886,0.19093873000010914,0.20240985691765834
209,1633046400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25072.205984732896,82654489.937383,0.8012924617240433,165507727.30344683,7677.843852391356,24365718.430031,24355727.93716017,2816,3300.3380655694355,1.0011162837239536,25339480.32754547,24392917.48493688,73067.18381148051,6.0420139669163e-09,0.14941802753780187,1.1978393132860015,-0.00405962345597044,4.1095890410958905e-05,0.042285409986999145,7.0114410995605014e-09,0.1609599877658438,0.19166234163439005,0.203204301862432
208,1633132800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24760.52717778451,83746434.689601,0.801265049000137,167703224.78312847,5672.312580155136,18937839.88273,18937867.462601148,3051,3386.4790350745975,1.0012559066228082,19209167.633085266,18961624.041260403,56813.60238780345,5.962914555120728e-09,0.14975680219440896,1.2289323024749939,-0.0052885951841045165,4.1095890410958905e-05,0.042567695542882866,6.922705208961733e-09,0.16135329158703374,0.19228340184688086,0.20387989123950565
207,1633219200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24555.859068091006,84163491.32199,0.7996600111204726,167910276.5430527,5554.04256020163,18983112.595651,18974393.000277635,2821,3418.945272438929,0.9975244248166162,18988967.55412597,18936118.473205827,56923.179000832904,5.955561628436702e-09,0.15009581169503494,1.245355290975656,-0.005988154264609413,4.1095890410958905e-05,0.042850128041932556,6.916511100434399e-09,0.161747001386465,0.19290484384655654,0.2045560335379866
206,1633305600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24701.865507427,83685439.431731,0.7994012073477558,167584597.91791922,7261.423341089304,24407846.03612,24410398.118631847,2808,3389.921504442105,1.0012769189951591,24615655.136816468,24439012.87835444,73231.19435589554,5.967135479179221e-09,0.15053279215305868,1.2301557372550775,-0.00533954497663669,4.1095890410958905e-05,0.04313270756063936,6.9323017498032475e-09,0.16225466212323855,0.19362440382328708,0.20534627379346695
205,1633392000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24242.74677372817,85401388.579602,0.7996426431975808,170743861.8048327,7620.82289675992,26152325.060887,26172730.968145583,2815,3521.545297620061,0.9996550679365336,26837073.036080185,26143304.285439305,78518.19290443676,5.8567259134799315e-09,0.1509926516881217,1.279993506928039,-0.007569120791328543,4.1095890410958905e-05,0.04341543417553395,6.807006997720034e-09,0.16278913601178738,0.1943669899732447,0.20616347429691037
204,1633478400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28945.669856365435,103776256.220676,0.9626538455770196,207633973.26938528,10854.34321048254,38134245.967828,38133767.58179868,2941,3586.6154471413033,1.0003924829773203,38930355.02729001,38149213.010223314,114401.30274539604,4.8161675291094845e-09,0.1515436275276919,1.302683926198661,-0.008676974940547755,4.1095890410958905e-05,0.043698307963186966,5.600187280061242e-09,0.16342980473224458,0.1952008396004679,0.2070870168050206
203,1633564800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28922.18715988728,103993632.57903,0.9626062796023096,207664620.8286492,13358.663125583347,47487129.467458,47511229.15972461,3374,3590.0573438765223,0.9984487303625748,47958366.65837299,47413464.12534665,142533.68747917382,4.815456749491925e-09,0.15222999233509346,1.3064725103265504,-0.008867194975404447,4.1095890410958905e-05,0.0439813290002089,5.602445905757959e-09,0.16422834200609487,0.1961702254448914,0.20816857511589282
202,1633651200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29089.54769117145,103601084.199956,0.9632219931324816,207070494.88035527,6813.595217539764,24558550.674386,24557571.17870993,2679,3559.0798404593233,0.9993645166912416,24250129.379795834,24542944.12534513,73672.7135361298,4.8292732413557864e-09,0.15258577799919157,1.2940124797419235,-0.008247162141275743,4.1095890410958905e-05,0.04426449736325011,5.6223767788780464e-09,0.16464255775991735,0.19680917947203072,0.2088659592327565
201,1633737600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29002.93991814456,103988054.336737,0.963340969776037,207771901.84815055,4819.550923332541,17295733.727149,17289431.267482586,2856,3581.8411298687047,0.9990181236362874,17262865.72468919,17278751.455009244,51868.29380244776,4.812970334799394e-09,0.1528354185585794,1.3027395905125492,-0.00867975915592012,4.1095890410958905e-05,0.04454781312900091,5.605390081143372e-09,0.16493329977952342,0.19734213579716936,0.20944001701811338
200,1633824000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,29714.841677483942,101586451.975441,0.9634021741744376,203192745.228838,7366.519195074661,25995508.257808,26005004.26060736,3148,3419.0740697893716,1.0000976571066815,25186674.76448545,25998046.903931174,78015.0127818221,4.9214355506334075e-09,0.15321936441596698,1.2421978093417043,-0.0058510658085355605,4.1095890410958905e-05,0.044831276374191376,5.733144155651631e-09,0.16538057109410662,0.1980095448997474,0.21017075157788703
199,1633910400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24359.784467286085,85944001.764466,0.8019120616127496,171889164.7167371,8901.12688610751,31360522.903799,31408994.478382517,3084,3527.814025888064,0.9999279817883628,31401520.27501942,31358264.375023462,94226.98343514756,5.8177023644738705e-09,0.15376754896029488,1.2819220576283195,-0.007661138151885294,4.1095890410958905e-05,0.045114887175591645,6.779837303966093e-09,0.1660194147114404,0.19884134024547556,0.2110932059966211
198,1633996800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24479.302092400787,85609128.971189,0.8019515644699134,171136505.98930752,7277.320504939405,25340784.597681,25342512.200629007,3491,3495.5165210550535,0.9995225278305424,25437994.05402839,25328685.07828339,76027.53660188703,5.8432886321897864e-09,0.15421179980065408,1.2707011756051234,-0.007131512935398154,4.1095890410958905e-05,0.045398645610011834,6.813387990895948e-09,0.1665374198163011,0.19956934952025496,0.21189496953590198
197,1634083200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24165.433531531908,86790724.177114,0.801883106484574,173627274.136817,7938.061487789336,27772294.79283,27747087.271483768,3408,3592.471740891013,1.000264001614363,28517261.57233846,27779626.723489873,83241.26181445131,5.759463799518084e-09,0.15469122483470063,1.304978572874396,-0.008792011442927294,4.1095890410958905e-05,0.045682551754302025,6.718630040215216e-09,0.1670966870585131,0.2003326806985917,0.21273814292240417
196,1634169600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23586.473266781268,89313182.397101,0.8031278082998053,178534497.90732563,10264.948053244343,38323048.529539,38293839.840022326,3175,3784.9612617633534,0.999485703653085,38852430.73554299,38303339.12567761,114881.51952006698,5.601158385193901e-09,0.15533469442106426,1.3759717326469154,-0.012599183020327365,4.1095890410958905e-05,0.04596660568535216,6.537093395049814e-09,0.16784767828098102,0.20126020421600546,0.21377318807592222
195,1634256000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23282.281940717254,89909022.083678,0.8001627264106133,179543946.8844805,8338.549744689588,31791583.66976,31782144.94017375,3024,3858.449397998047,0.9992386549397456,32173872.242574308,31767379.304575365,95346.43482052124,5.569667022210474e-09,0.15586574231476946,1.4030341517861855,-0.0141651337376002,4.1095890410958905e-05,0.04625080748009247,6.504522700686647e-09,0.16846786133070063,0.20207545390445097,0.21467757292038214
194,1634342400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23491.76867986224,90063631.705616,0.8041582391189216,180380647.25228652,5537.806379584522,21483188.493084,21487385.040297177,3190,3836.3107261759296,1.000645015714813,21244746.01348559,21497045.48726633,64462.15512089153,5.543831975507693e-09,0.1562231096715388,1.3930233596537387,-0.01357911854117444,4.1095890410958905e-05,0.04653515721549317,6.477789491998228e-09,0.1688854336017743,0.202717170996621,0.2153794949268565
193,1634428800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23460.89305522732,90228461.455985,0.8040635843179633,180532608.75423363,5872.323750456713,22400411.5613,22397612.91845459,2985,3847.489856023847,1.0004194122400092,22593706.061170116,22409806.56809005,67192.83875536377,5.539165510876435e-09,0.15659530192655038,1.3973977280078709,-0.013834233086706282,4.1095890410958905e-05,0.04681965496856422,6.4746498799727945e-09,0.16932048370715674,0.20337386100470364,0.21609904278531
